group	word	mushaf	heard	sim	prob	how	t0	t1
109	25	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	3150.22	3152.28
110	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	3152.92	3153.56
110	1	أَدْنَىٰٓ	أَدْنَىٰ⌐	0.71	1.00	rec	3153.68	3154.08
110	2	أَن	أَدْنَىٰ¬	0.71	1.00	rec	3154.08	3154.24
110	3	يَأْتُوا۟	أَيَّهْ+ْتُوا	0.67	0.89	rec	3154.64	3155.82
110	4	بِٱلشَّهَٰدَةِ	بِالشَّهَادَةِ	1.00	0.98	rec	3156.14	3157.48
110	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	3157.64	3157.96
110	6	وَجْهِهَآ	وَجْهِهَا	1.00	1.00	rec	3158.26	3159.10
110	7	أَوْ	أَوْ	1.00	1.00	rec	3159.56	3159.86
110	8	يَخَافُوٓا۟	يَخَافُونَ+أَوْ	0.75	0.92	rec	3159.94	3162.10
110	9	أَن	أَنْ	1.00	1.00	rec	3163.46	3164.16
110	10	تُرَدَّ	تُرَدَّ	1.00	1.00	rec	3164.26	3164.88
110	11	أَيْمَٰنٌۢ	أَيْمَانٌ	1.00	1.00	rec	3165.00	3165.80
110	12	بَعْدَ	بَعْدَ	1.00	1.00	rec	3166.48	3166.90
110	13	أَيْمَٰنِهِمْۗ	أَيْمَانِهِمْ	1.00	0.98	rec	3167.02	3168.56
110	14	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	3169.12	3169.72
110	15	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3169.80	3170.62
110	16	وَٱسْمَعُوا۟ۗ	وَاسْمَعُوا	1.00	1.00	rec	3170.76	3171.60
110	17	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	3172.54	3173.38
110	18	لَا	لَا	1.00	1.00	rec	3173.54	3173.66
110	19	يَهْدِى	يَهْدِي	1.00	1.00	rec	3174.04	3174.54
110	20	ٱلْقَوْمَ	الْقَوْمَ	1.00	0.99	rec	3174.58	3175.52
110	21	ٱلْفَٰسِقِينَ	الْفَاسِقِينَ	1.00	1.00	rec	3175.58	3178.00
111	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	3178.78	3179.16
111	1	يَجْمَعُ	يَجْمَعُ	1.00	1.00	rec	3179.30	3179.90
111	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3179.98	3180.84
111	3	ٱلرُّسُلَ	الرُّسُلَ	1.00	1.00	rec	3180.92	3181.68
111	4	فَيَقُولُ	فَيَقُولُ	1.00	1.00	rec	3181.88	3182.72
111	5	مَاذَآ	مَاذَا	1.00	0.98	rec	3182.90	3183.44
111	6	أُجِبْتُمْۖ	أُجِبْتُمْ	1.00	1.00	rec	3183.96	3184.96
111	7	قَالُوا۟	قَالُوا	1.00	1.00	rec	3185.58	3186.16
111	8	لَا	لَا	1.00	1.00	rec	3186.48	3186.60
111	9	عِلْمَ	عِلْمَ	1.00	1.00	rec	3186.96	3187.44
111	10	لَنَآۖ	لَنَا	1.00	1.00	rec	3187.62	3187.96
111	11	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	3188.30	3189.58
111	12	أَنتَ	أَنْتَ	1.00	1.00	rec	3189.70	3190.58
111	13	عَلَّٰمُ	عَلَّامُ	1.00	1.00	rec	3190.72	3191.76
111	14	ٱلْغُيُوبِ	الْغُيُوبِ	1.00	1.00	rec	3191.84	3193.44
112	0	إِذْ	إِذْ	1.00	1.00	rec	3194.48	3194.68
112	1	قَالَ	قَالَ	1.00	1.00	rec	3194.80	3195.22
112	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3195.28	3195.96
112	3	يَٰعِيسَى	يَا+عِيسَى	1.00	1.00	rec	3196.08	3197.18
112	4	ٱبْنَ	ابْنَ	1.00	0.88	rec	3197.24	3197.58
112	5	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	3197.72	3198.34
112	6	ٱذْكُرْ	اذْكُرْ	1.00	0.99	rec	3198.40	3198.92
112	7	نِعْمَتِى	نِعْمَتِي	1.00	0.99	rec	3199.02	3199.74
112	8	عَلَيْكَ	عَلَيْكَ	1.00	1.00	rec	3200.02	3200.78
112	9	وَعَلَىٰ	وَعَلَىٰ	1.00	0.95	rec	3200.90	3201.48
112	10	وَٰلِدَتِكَ	وَالِدَتِكَ	1.00	1.00	rec	3201.84	3203.14
112	11	إِذْ	إِذْ	1.00	1.00	rec	3203.26	3203.56
112	12	أَيَّدتُّكَ	أَيَّدتُّكَ	1.00	0.94	rec	3203.62	3204.64
112	13	بِرُوحِ	بِرُوحِ	1.00	1.00	rec	3204.80	3205.58
112	14	ٱلْقُدُسِ	الْقُدُسِ	1.00	1.00	rec	3205.64	3206.50
112	15	تُكَلِّمُ	تُكَلِّمٌنَ	0.80	0.93	rec	3206.70	3208.12
112	16	ٱلنَّاسَ	انَّاسَ	0.80	0.95	rec	3208.16	3208.98
112	17	فِى	فِي	1.00	1.00	rec	3209.12	3209.22
112	18	ٱلْمَهْدِ	الْمَهْدِ	1.00	1.00	rec	3209.26	3209.96
112	19	وَكَهْلًۭاۖ	وَكَهْلًا	1.00	1.00	rec	3210.10	3210.94
112	20	وَإِذْ	وَإِذْ	1.00	1.00	rec	3212.44	3212.80
112	21	عَلَّمْتُكَ	عَلَّمْتُكَ	1.00	0.94	rec	3212.86	3213.72
112	22	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	3213.78	3214.88
112	23	وَٱلْحِكْمَةَ	وَالْحِكْمَةَ	1.00	1.00	rec	3214.98	3216.04
112	24	وَٱلتَّوْرَىٰةَ	وَالتَّوْرِيةَ	0.89	0.98	rec	3216.14	3217.32
112	25	وَٱلْإِنجِيلَۖ	وَالْإِنْجِيلَ	1.00	1.00	rec	3217.44	3219.86
112	26	وَإِذْ	وَإِذْ	1.00	1.00	rec	3220.60	3221.02
112	27	تَخْلُقُ	تَخْلُقُ	1.00	1.00	rec	3221.10	3221.84
112	28	مِنَ	مِنَطْ	0.67	0.95	rec	3222.02	3222.50
112	29	ٱلطِّينِ		0.00	0.32	forced	3222.52	3223.18
112	30	كَهَيْـَٔةِ		0.00	0.40	forced	3223.38	3224.42
112	31	ٱلطَّيْرِ	الضَّيْرِ	0.80	0.95	rec	3224.48	3225.30
112	32	بِإِذْنِى	بِإِذْنِي	1.00	1.00	rec	3225.48	3226.28
112	33	فَتَنفُخُ	فَتَنْفُخُ	1.00	1.00	rec	3226.62	3228.16
112	34	فِيهَا	فِيهَا	1.00	1.00	rec	3228.38	3228.88
112	35	فَتَكُونُ	فَتَكُونُ	1.00	1.00	rec	3232.98	3234.06
112	36	طَيْرًۢا	طَيْرًا	1.00	0.99	rec	3234.30	3234.90
112	37	بِإِذْنِىۖ	بِإِذْنِي	1.00	1.00	rec	3235.68	3236.44
112	38	وَتُبْرِئُ	وَتُبْرِئُ	1.00	0.98	rec	3237.34	3238.18
112	39	ٱلْأَكْمَهَ	الْأَكْمَهَ	1.00	1.00	rec	3238.28	3239.24
112	40	وَٱلْأَبْرَصَ	وَالْأَبْرَصَ	1.00	1.00	rec	3239.40	3240.66
112	41	بِإِذْنِىۖ	بِإِذْنِي	1.00	1.00	rec	3240.82	3241.54
112	42	وَإِذْ	وَإِذْ	1.00	1.00	rec	3241.84	3242.30
112	43	تُخْرِجُ	تُخْرِجُ	1.00	1.00	rec	3242.38	3243.00
112	44	ٱلْمَوْتَىٰ	الْمَوْتَع	0.71	0.93	rec	3243.08	3243.94
112	45	بِإِذْنِىۖ	بِإِذْنِي	1.00	0.93	rec	3244.50	3245.28
112	46	وَإِذْ	وَإِذْ	1.00	1.00	rec	3246.36	3246.72
112	47	كَفَفْتُ	كَفَرْتُ	0.75	0.98	rec	3246.80	3247.44
112	48	بَنِىٓ	بَنِي	1.00	1.00	rec	3247.56	3247.88
112	49	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	3248.38	3250.94
112	50	عَنكَ	عَنْكَ	1.00	1.00	rec	3251.08	3252.12
112	51	إِذْ	إِنْ	0.50	1.00	rec	3252.22	3252.52
112	52	جِئْتَهُم	جِئْتَهُمْ	1.00	1.00	rec	3252.58	3253.76
112	53	بِٱلْبَيِّنَٰتِ	بِالْبَيِّنَاتِ	1.00	0.98	rec	3253.82	3255.58
112	54	فَقَالَ	فَقَالَ	1.00	1.00	rec	3256.02	3256.76
112	55	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3256.82	3257.54
112	56	كَفَرُوا۟	كَفَرُوا	1.00	0.95	rec	3257.74	3258.22
112	57	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	3258.50	3259.18
112	58	إِنْ	إِنْ	1.00	1.00	rec	3259.26	3259.56
112	59	هَٰذَآ	هَـٰذَا	1.00	1.00	rec	3259.64	3260.20
112	60	إِلَّا	إِلَّا	1.00	0.92	rec	3260.60	3261.04
112	61	سِحْرٌۭ	سِحْرٌ	1.00	1.00	rec	3261.36	3261.74
112	62	مُّبِينٌۭ	مُبِينٌ	1.00	1.00	rec	3262.36	3263.68
113	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	3264.48	3264.82
113	1	أَوْحَيْتُ	أَوْحَيْتُ	1.00	1.00	rec	3264.90	3265.68
113	2	إِلَى	إِلَى	1.00	1.00	rec	3265.82	3266.08
113	3	ٱلْحَوَارِيِّۦنَ	الْحَوَارِيِّينَ	0.89	1.00	rec	3266.12	3267.86
113	4	أَنْ	أَنْ	1.00	1.00	rec	3268.02	3268.34
113	5	ءَامِنُوا۟	آمِنُوا	0.83	0.98	rec	3268.42	3269.08
113	6	بِى	بِي	1.00	1.00	rec	3269.30	3269.44
113	7	وَبِرَسُولِى	وَبِرَسُولِي	1.00	1.00	rec	3269.70	3270.94
113	8	قَالُوٓا۟	قَالُوا	1.00	0.92	rec	3271.88	3272.42
113	9	ءَامَنَّا	آمَنَّا	0.80	1.00	rec	3273.10	3274.24
113	10	وَٱشْهَدْ	وَاشْهَدْ	1.00	1.00	rec	3274.60	3275.22
113	11	بِأَنَّنَا	بِأَنَّنَا	1.00	1.00	rec	3275.34	3276.48
113	12	مُسْلِمُونَ	مُسْلِمُونَ	1.00	1.00	rec	3276.92	3278.64
114	0	إِذْ	إِذْ	1.00	1.00	rec	3279.42	3279.68
114	1	قَالَ	قَالَ	1.00	1.00	rec	3279.80	3280.32
114	2	ٱلْحَوَارِيُّونَ	الْحَوَارِيُّونَ	1.00	0.97	rec	3280.38	3282.12
114	3	يَٰعِيسَى	يَا+عِيسَى	1.00	0.91	rec	3282.26	3283.34
114	4	ٱبْنَ	ابْنَ	1.00	1.00	rec	3283.42	3283.76
114	5	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	3283.94	3284.64
114	6	هَلْ	هَلْ	1.00	1.00	rec	3284.84	3285.18
114	7	يَسْتَطِيعُ	يَسْتَطِيعُ	1.00	1.00	rec	3285.30	3286.54
114	8	رَبُّكَ	رَبُّكَ	1.00	1.00	rec	3286.70	3287.42
114	9	أَن	أَنْ	1.00	1.00	rec	3287.60	3288.16
114	10	يُنَزِّلَ	يُنْزِلَ	1.00	1.00	rec	3288.22	3289.18
114	11	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	3289.32	3290.04
114	12	مَآئِدَةًۭ	مَائِدَةً	1.00	0.96	rec	3290.36	3292.32
114	13	مِّنَ	مِنَ	1.00	1.00	rec	3293.28	3293.54
114	14	ٱلسَّمَآءِۖ	السَّمَاءِ	1.00	1.00	rec	3293.60	3295.74
114	15	قَالَ	قَالَ	1.00	1.00	rec	3296.56	3297.12
114	16	ٱتَّقُوا۟	اتَّقُوا	1.00	0.96	rec	3297.18	3297.72
114	17	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3297.80	3298.54
114	18	إِن	إِنْ	1.00	1.00	rec	3298.70	3299.40
114	19	كُنتُم	كُنْتُمْ	1.00	1.00	rec	3299.52	3301.02
114	20	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	3301.08	3302.80
115	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	3303.54	3304.12
115	1	نُرِيدُ	نُرِيدُ	1.00	1.00	rec	3304.42	3305.06
115	2	أَن	أَنْ	1.00	1.00	rec	3305.22	3306.02
115	3	نَّأْكُلَ	نَأْكُلَ	1.00	1.00	rec	3306.10	3306.72
115	4	مِنْهَا	مِنْهَا	1.00	1.00	rec	3306.86	3307.38
115	5	وَتَطْمَئِنَّ	وَاتَطَمَئِنَّ	0.86	0.98	rec	3307.78	3309.74
115	6	قُلُوبُنَا	قُلُوبُنَا	1.00	1.00	rec	3309.96	3310.90
115	7	وَنَعْلَمَ	وَنَعْلَمَ	1.00	1.00	rec	3311.20	3312.12
115	8	أَن	أَنْقَفْ⌐	0.75	0.99	rec	3312.28	3312.86
115	9	قَدْ	أَنْقَفْ¬	0.75	0.99	rec	3312.86	3313.44
115	10	صَدَقْتَنَا	صَدَقْتَنَا	1.00	1.00	rec	3313.52	3314.58
115	11	وَنَكُونَ	وَنَكُونَ	1.00	1.00	rec	3314.90	3315.88
115	12	عَلَيْهَا	عَلَيْهَا	1.00	1.00	rec	3316.02	3316.70
115	13	مِنَ	مِنَ	1.00	1.00	rec	3317.16	3317.42
115	14	ٱلشَّٰهِدِينَ	الشَّاهِدِينَ	1.00	1.00	rec	3317.46	3319.82
116	0	قَالَ	قَالَ	1.00	0.98	rec	3320.78	3321.34
116	1	عِيسَى	عِيسَى	1.00	1.00	rec	3321.48	3322.12
116	2	ٱبْنُ	ابْنُ	1.00	1.00	rec	3322.20	3322.54
116	3	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	3322.72	3323.36
116	4	ٱللَّهُمَّ	اللَّهُمَّ	1.00	1.00	rec	3323.44	3324.80
116	5	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	3324.92	3325.52
116	6	أَنزِلْ	أَنْزِلْ	1.00	1.00	rec	3325.90	3326.84
116	7	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	3326.90	3327.58
116	8	مَآئِدَةًۭ	مَائِدَةً	1.00	1.00	rec	3327.94	3330.04
116	9	مِّنَ	مِنَ	1.00	1.00	rec	3330.90	3331.14
116	10	ٱلسَّمَآءِ	السَّمَاءِ	1.00	0.99	rec	3331.20	3333.22
116	11	تَكُونُ	تَكُونُ	1.00	1.00	rec	3333.40	3334.18
116	12	لَنَا	لَنَا	1.00	1.00	rec	3337.36	3337.64
116	13	عِيدًۭا	عِيدًا	1.00	1.00	rec	3337.94	3338.46
116	14	لِّأَوَّلِنَا	لِأَوَّلِنَا	1.00	0.96	rec	3338.72	3339.78
116	15	وَءَاخِرِنَا	وَآخِرِنَا	0.86	1.00	rec	3340.08	3341.34
116	16	وَءَايَةًۭ	وَآيَةً	0.80	1.00	rec	3341.58	3342.52
116	17	مِّنكَۖ	مِنْكَ	1.00	1.00	rec	3343.04	3344.18
116	18	وَٱرْزُقْنَا	وَارْزُقْنَا	1.00	1.00	rec	3344.72	3345.66
116	19	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	3346.02	3347.32
116	20	خَيْرُ	خَيْرُ	1.00	1.00	rec	3347.56	3348.10
116	21	ٱلرَّٰزِقِينَ	الرَّازِقِينَ	1.00	1.00	rec	3348.16	3350.64
117	0	قَالَ	قَالَ	1.00	1.00	rec	3351.26	3351.82
117	1	ٱللَّهُ	اللَّهُ	1.00	0.86	rec	3351.88	3352.70
117	2	إِنِّى	إِنِّي	1.00	1.00	rec	3352.90	3353.80
117	3	مُنَزِّلُهَا	مُنْزِلُهَا	1.00	1.00	rec	3354.18	3355.40
117	4	عَلَيْكُمْۖ	عَلَيْكُمْ	1.00	1.00	rec	3355.82	3356.88
117	5	فَمَن	فَمَنْ	1.00	1.00	rec	3357.38	3358.38
117	6	يَكْفُرْ	فُرْبَعْدُ⌐	0.71	1.00	rec	3358.84	3359.32
117	7	بَعْدُ	فُرْبَعْدُ¬	0.71	1.00	rec	3359.32	3359.68
117	8	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	3359.86	3361.02
117	9	فَإِنِّىٓ	فَإِنِّي	1.00	1.00	rec	3361.16	3362.34
117	10	أُعَذِّبُهُۥ	أُعَذِّبُهُ	1.00	1.00	rec	3362.80	3363.84
117	11	عَذَابًۭا	عَذَابًا	1.00	1.00	rec	3364.20	3365.08
117	12	لَّآ	لَا	1.00	1.00	rec	3367.26	3367.38
117	13	أُعَذِّبُهُۥٓ	أُعَذِّبُهُ	1.00	0.97	rec	3367.82	3369.04
117	14	أَحَدًۭا	أَحَدًا	1.00	1.00	rec	3369.70	3370.28
117	15	مِّنَ	مِنَ	1.00	1.00	rec	3371.10	3371.34
117	16	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	3371.40	3373.40
118	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	3374.08	3374.50
118	1	قَالَ	قَالَ	1.00	1.00	rec	3374.62	3375.26
118	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3375.32	3376.02
118	3	يَٰعِيسَى	يَا+عِيسَى	1.00	0.97	rec	3376.16	3377.30
118	4	ٱبْنَ	ابْنَ	1.00	0.95	rec	3377.36	3377.74
118	5	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	3377.90	3378.62
118	6	ءَأَنتَ		0.00	0.36	forced	3378.86	3380.36
118	7	قُلْتَ	قُلْتَ	1.00	1.00	rec	3380.54	3381.02
118	8	لِلنَّاسِ	لِلنَّاسِ	1.00	0.99	rec	3381.12	3382.52
118	9	ٱتَّخِذُونِى	اتَّخِذُونِي	1.00	1.00	rec	3382.58	3383.76
118	10	وَأُمِّىَ	وَأُمِّيَ	1.00	1.00	rec	3384.02	3385.34
118	11	إِلَٰهَيْنِ	إِلَىٰ+هَيْنِ	0.86	0.99	rec	3385.46	3386.62
118	12	مِن	مِنْ	1.00	1.00	rec	3386.74	3387.26
118	13	دُونِ	دُونِ	1.00	1.00	rec	3387.36	3387.82
118	14	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	3387.86	3388.74
118	15	قَالَ	قَالَ	1.00	1.00	rec	3389.78	3390.22
118	16	سُبْحَٰنَكَ	سُبْحَانَكَ	1.00	0.99	rec	3390.40	3391.78
118	17	مَا	مَا	1.00	1.00	rec	3391.92	3392.06
118	18	يَكُونُ	يَكُونُ	1.00	1.00	rec	3392.50	3393.30
118	19	لِىٓ	لِيَ	1.00	1.00	rec	3393.46	3393.78
118	20	أَنْ	أَنْ	1.00	1.00	rec	3393.92	3394.24
118	21	أَقُولَ	أَقُولَ	1.00	0.94	rec	3394.32	3395.12
118	22	مَا	مَا	1.00	1.00	rec	3395.26	3395.38
118	23	لَيْسَ	لَيْسَ	1.00	1.00	rec	3395.74	3396.26
118	24	لِى	لِي	1.00	1.00	rec	3396.42	3396.52
118	25	بِحَقٍّۚ	بِحَقٌّ	1.00	0.87	rec	3396.82	3397.38
118	26	إِن	إِنْ	1.00	1.00	rec	3398.34	3399.20
118	27	كُنتُ	كُنْتُ	1.00	1.00	rec	3399.34	3400.26
118	28	قُلْتُهُۥ	قُلْتُهُ	1.00	1.00	rec	3400.44	3401.14
118	29	فَقَدْ	فَقَدْ	1.00	1.00	rec	3401.56	3402.12
118	30	عَلِمْتَهُۥۚ	عَلِمْتَهُ	1.00	1.00	rec	3402.26	3403.26
118	31	تَعْلَمُ	تَعْلَمُ	1.00	0.98	rec	3403.82	3404.38
118	32	مَا	مَا	1.00	1.00	rec	3404.56	3404.68
118	33	فِى	فِي	1.00	1.00	rec	3405.14	3405.28
118	34	نَفْسِى	نَفْسِي	1.00	1.00	rec	3405.66	3406.16
118	35	وَلَآ	وَلَا	1.00	1.00	rec	3406.44	3406.82
118	36	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	3407.42	3408.02
118	37	مَا	مَا	1.00	1.00	rec	3408.18	3408.30
118	38	فِى	فِي	1.00	1.00	rec	3408.86	3409.02
118	39	نَفْسِكَۚ	نَفْسِكَ	1.00	0.97	rec	3409.34	3410.08
118	40	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	3410.60	3411.82
118	41	أَنتَ	أَنْتَ	1.00	1.00	rec	3411.92	3413.04
118	42	عَلَّٰمُ	عَلَّامُ	1.00	1.00	rec	3413.18	3414.18
118	43	ٱلْغُيُوبِ	الْغُيُوبِ	1.00	0.95	rec	3414.26	3415.80
119	0	مَا	مَا	1.00	1.00	rec	3416.48	3416.60
119	1	قُلْتُ	قُلْتُ	1.00	1.00	rec	3416.86	3417.24
119	2	لَهُمْ	لَهُمْ	1.00	1.00	rec	3417.36	3417.86
119	3	إِلَّا	إِلَّا	1.00	1.00	rec	3417.94	3418.34
119	4	مَآ	مَا	1.00	1.00	rec	3418.60	3418.74
119	5	أَمَرْتَنِى	أَمَرْتَنِي	1.00	1.00	rec	3419.20	3420.12
119	6	بِهِۦٓ	بِهِ	1.00	1.00	rec	3420.56	3420.90
119	7	أَنِ	أَنِ	1.00	0.90	rec	3421.64	3421.90
119	8	ٱعْبُدُوا۟	اعْبُدُوا	1.00	1.00	rec	3421.96	3422.52
119	9	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3422.54	3423.20
119	10	رَبِّى	رَبِّي	1.00	1.00	rec	3423.32	3423.82
119	11	وَرَبَّكُمْۚ	وَرَبَّكُمْ	1.00	0.97	rec	3424.28	3425.62
119	12	وَكُنتُ	وَكُنْتُ	1.00	1.00	rec	3426.20	3427.74
119	13	عَلَيْهِمْ	عَلَيْهِمْ	1.00	0.99	rec	3427.88	3428.92
119	14	شَهِيدًۭا	شَهِيدًا	1.00	1.00	rec	3429.04	3429.88
119	15	مَّا	مَا	1.00	0.88	rec	3430.70	3430.84
119	16	دُمْتُ	دُمْتُ	1.00	1.00	rec	3431.22	3431.74
119	17	فِيهِمْۖ	فِيهِمْ	1.00	1.00	rec	3431.96	3432.94
119	18	فَلَمَّا	فَلَمَّا	1.00	0.98	rec	3433.38	3434.56
119	19	تَوَفَّيْتَنِى	تَوَفَّيْتَنِي	1.00	1.00	rec	3435.04	3436.18
119	20	كُنتَ	كُنْتَ	1.00	1.00	rec	3436.52	3437.56
119	21	أَنتَ	أَنْتَ	1.00	1.00	rec	3437.72	3438.84
119	22	ٱلرَّقِيبَ	الرَّقِيبَ	1.00	0.98	rec	3438.92	3439.94
119	23	عَلَيْهِمْۚ	عَلَيْهِمْ	1.00	0.99	rec	3440.08	3441.24
119	24	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	3441.74	3442.92
119	25	عَلَىٰ	عَلَىٰ	1.00	0.99	rec	3443.08	3443.42
119	26	كُلِّ	كُلِّ	1.00	1.00	rec	3443.86	3444.28
119	27	شَىْءٍۢ	شَيْءٍ	1.00	0.99	rec	3444.50	3445.14
119	28	شَهِيدٌ	شَهِيدٌ	1.00	1.00	rec	3445.90	3447.26
120	0	إِن	إِنْ	1.00	1.00	rec	3447.80	3448.60
120	1	تُعَذِّبْهُمْ	تُعَذِّبْهُمْ	1.00	0.99	rec	3448.72	3449.96
120	2	فَإِنَّهُمْ	فَإِنَّهُمْ	1.00	1.00	rec	3450.08	3451.64
120	3	عِبَادُكَۖ	عِبَادُكَ	1.00	1.00	rec	3451.74	3452.88
120	4	وَإِن	وَإِنْ	1.00	1.00	rec	3453.44	3454.36
120	5	تَغْفِرْ	تَغْفِرْ	1.00	0.99	rec	3454.48	3455.22
120	6	لَهُمْ	لَهُمْ	1.00	1.00	rec	3455.30	3455.80
120	7	فَإِنَّكَ	فَإِنَّكَ	1.00	1.00	rec	3455.90	3457.24
120	8	أَنتَ	أَنْتَ	1.00	1.00	rec	3457.36	3458.26
120	9	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	3458.32	3459.48
120	10	ٱلْحَكِيمُ	الْحَكِيمُ	1.00	0.99	rec	3459.52	3461.24
121	0	قَالَ	قَالَ	1.00	1.00	rec	3461.94	3462.58
121	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3462.66	3463.30
121	2	هَٰذَا	هَـٰذَا	1.00	0.98	rec	3463.46	3464.24
121	3	يَوْمُ	يَوْمُ	1.00	1.00	rec	3464.60	3464.98
121	4	يَنفَعُ	يَنْفَعُ	1.00	0.98	rec	3465.12	3466.26
121	5	ٱلصَّٰدِقِينَ	الصَّادِقِينَ	1.00	0.96	rec	3466.34	3468.04
121	6	صِدْقُهُمْۚ	صِدْقُهُمْ	1.00	1.00	rec	3468.22	3469.32
121	7	لَهُمْ	لَهُمْ	1.00	1.00	rec	3469.98	3470.44
121	8	جَنَّٰتٌۭ	جَنَّاتٌ	1.00	1.00	rec	3470.56	3472.10
121	9	تَجْرِى	تَجْرِي	1.00	1.00	rec	3472.94	3473.48
121	10	مِن	مِنْ	1.00	1.00	rec	3473.86	3474.50
121	11	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	3474.64	3475.32
121	12	ٱلْأَنْهَٰرُ	الْأَنْهَارُ	1.00	0.99	rec	3475.38	3476.78
121	13	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	3476.96	3478.04
121	14	فِيهَآ	فِيهَا	1.00	0.95	rec	3478.22	3478.78
121	15	أَبَدًۭاۚ	أَبَدًا	1.00	0.96	rec	3479.50	3480.08
121	16	رَّضِىَ	رَضِيَ	1.00	1.00	rec	3481.16	3481.58
121	17	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3481.64	3482.48
121	18	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	3482.66	3483.38
121	19	وَرَضُوا۟	وَرَضُوا	1.00	0.95	rec	3483.48	3484.00
121	20	عَنْهُۚ	عَنْهُ	1.00	1.00	rec	3484.28	3484.78
121	21	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	3484.98	3485.70
121	22	ٱلْفَوْزُ	الْفَوْزُ	1.00	0.96	rec	3485.74	3486.82
121	23	ٱلْعَظِيمُ	الْع	0.50	0.73	rec	3486.90	3487.14
122	0	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	3489.60	3490.10
122	1	مُلْكُ	مُلْكُ	1.00	1.00	rec	3490.22	3490.62
122	2	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	3490.68	3492.08
122	3	وَٱلْأَرْضِ	وَالْأَرْضِ⌐	0.67	0.98	rec	3492.18	3492.73
122	4	وَمَا	وَالْأَرْضِ¬	0.67	0.98	rec	3492.73	3493.00
122	5	فِيهِنَّۚ	فِهِنَّ	0.75	0.99	rec	3493.78	3495.22
122	6	وَهُوَ	وَهُوَ	1.00	1.00	rec	3496.08	3496.50
122	7	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	3496.60	3496.90
122	8	كُلِّ	كُلِّ	1.00	0.99	rec	3497.24	3497.66
122	9	شَىْءٍۢ	شَيْءٍ	1.00	1.00	rec	3497.86	3498.38
122	10	قَدِيرٌۢ	قَدِيرٌ	1.00	0.99	rec	3499.46	3500.44

# recognised but not in the text (repeats are listed in the json)
extra			أُحِلَّتْ		1.00		21.44	22.16
extra			لَكُمْ		1.00		22.24	23.30
extra			بَهِيمَةُ		1.00		23.36	24.40
extra			الْأَنْعَامِ		1.00		24.48	25.70
extra			إِلَّا		1.00		25.84	26.36
extra			مَا		1.00		26.72	26.86
extra			يُتْلَىٰ		1.00		27.28	27.82
extra			عَلَيْكُمْ		1.00		28.12	29.18
extra			وَلَا		0.89		52.20	52.46
extra			الْقَلَائِدُ		0.97		52.50	55.20
extra			الْهَدْيَ		1.00		56.72	57.36
extra			وَلَا		0.99		57.46	57.72
