group	word	mushaf	heard	sim	prob	how	t0	t1
189	12	تَغَشَّىٰهَا	تَغَشَّاهَا	0.86	1.00	rec	3935.40	3936.64
189	13	حَمَلَتْ	حَمَلَتْ	1.00	1.00	rec	3937.02	3937.68
189	14	حَمْلًا	حَمْلًا	1.00	1.00	rec	3937.78	3938.24
189	15	خَفِيفًۭا	خَثِيفًا	0.80	0.98	rec	3938.56	3939.36
189	16	فَمَرَّتْ	فَمَرَّتْ	1.00	1.00	rec	3940.04	3940.92
189	17	بِهِۦۖ	بِهِ	0.67	1.00	rec	3941.00	3941.24
189	18	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	3942.14	3943.32
189	19	أَثْقَلَت	أَثْقَلَتْ	1.00	0.99	rec	3943.82	3944.62
189	20	دَّعَوَا	دَعَوَ	0.75	1.00	rec	3944.70	3945.18
189	21	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3945.24	3945.96
189	22	رَبَّهُمَا	رَبَّهُمَا	1.00	1.00	rec	3946.10	3946.98
189	23	لَئِنْ	لَئِنْ	1.00	0.99	rec	3947.26	3947.80
189	24	ءَاتَيْتَنَا	آتَيْتَنَا	0.86	1.00	rec	3947.90	3948.96
189	25	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	3949.24	3950.00
189	26	لَّنَكُونَنَّ	لَنَكُونَنَّ	1.00	1.00	rec	3950.28	3951.88
189	27	مِنَ	مِنَ	1.00	1.00	rec	3951.98	3952.20
189	28	ٱلشَّٰكِرِينَ	الشَّاكِرِينَ	1.00	1.00	rec	3952.26	3954.42
190	0	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	3955.36	3956.28
190	1	ءَاتَىٰهُمَا	آتَاهُمَا	0.75	1.00	rec	3956.66	3957.92
190	2	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	3958.24	3959.12
190	3	جَعَلَا	جَعَلَا	1.00	0.92	rec	3959.80	3960.34
190	4	لَهُۥ	لَهُ	0.67	1.00	rec	3960.76	3961.08
190	5	شُرَكَآءَ	شُرَكَاءَ	1.00	1.00	rec	3961.52	3963.48
190	6	فِيمَآ	فِيمَا	1.00	1.00	rec	3963.70	3964.32
190	7	ءَاتَىٰهُمَاۚ	آتَاهُمَا	0.75	1.00	rec	3964.76	3966.12
190	8	فَتَعَٰلَى	فَتَعَالَى	1.00	1.00	rec	3967.12	3968.22
190	9	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	3968.26	3969.04
190	10	عَمَّا	عَمَّا	1.00	0.99	rec	3969.22	3970.10
190	11	يُشْرِكُونَ	يُشْرِكُونَ	1.00	1.00	rec	3970.62	3972.62
191	0	أَيُشْرِكُونَ	أَيُشْرِكُونَ	1.00	1.00	rec	3973.70	3975.08
191	1	مَا	مَعَ	0.50	0.91	rec	3975.26	3975.64
191	2	لَا	لَا	1.00	1.00	rec	3975.80	3975.92
191	3	يَخْلُقُ	يَخْلُقُ	1.00	1.00	rec	3976.28	3977.12
191	4	شَيْـًۭٔا	شَيْئًا	0.75	0.93	rec	3977.40	3978.00
191	5	وَهُمْ	وَهُمْ	1.00	1.00	rec	3978.80	3979.30
191	6	يُخْلَقُونَ	يُخْلَقُونَ	1.00	1.00	rec	3979.44	3981.22
192	0	وَلَا	وَلَا	1.00	1.00	rec	3981.94	3982.24
192	1	يَسْتَطِيعُونَ	يَسْتَطِيعُونَ	1.00	1.00	rec	3982.56	3984.24
192	2	لَهُمْ	لَهُمْ	1.00	0.98	rec	3984.38	3985.04
192	3	نَصْرًۭا	نَصْرًا	1.00	1.00	rec	3985.12	3985.64
192	4	وَلَآ	وَلَا	1.00	1.00	rec	3986.32	3986.68
192	5	أَنفُسَهُمْ	أَنْفُسَهُمْ	1.00	1.00	rec	3987.24	3989.08
192	6	يَنصُرُونَ	يَنْصُرُونَ	1.00	0.98	rec	3989.18	3991.54
193	0	وَإِن	وَإِنْ	1.00	1.00	rec	3992.46	3993.34
193	1	تَدْعُوهُمْ	تَدْعُوهُمْ	1.00	1.00	rec	3993.46	3994.68
193	2	إِلَى	إِلَى	1.00	1.00	rec	3994.78	3995.08
193	3	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	3995.12	3995.70
193	4	لَا	َلَا	1.00	0.86	rec	3996.02	3996.22
193	5	يَتَّبِعُوكُمْۚ	يَتَّبِعُوكُمْ	1.00	1.00	rec	3996.60	3998.26
193	6	سَوَآءٌ	سَوَاءٌ	1.00	1.00	rec	3998.94	4000.92
193	7	عَلَيْكُمْ	عَلَيْكُمْ	1.00	0.95	rec	4001.24	4002.24
193	8	أَدَعَوْتُمُوهُمْ	أَدَعَوْتُمُوهُمْ	1.00	1.00	rec	4002.34	4004.28
193	9	أَمْ	أَمْ	1.00	1.00	rec	4004.40	4004.68
193	10	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	4004.76	4005.84
193	11	صَٰمِتُونَ	صَامِتُونَ	1.00	1.00	rec	4005.96	4008.26
194	0	إِنَّ	إِنَّ	1.00	1.00	rec	4008.88	4009.58
194	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4009.64	4010.48
194	2	تَدْعُونَ	تَدْعُونَ	1.00	1.00	rec	4010.68	4011.52
194	3	مِن	مِنْ	1.00	1.00	rec	4011.68	4012.12
194	4	دُونِ	دُونِ	1.00	1.00	rec	4012.24	4012.82
194	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	4012.88	4013.64
194	6	عِبَادٌ	عِبَعادٌ	0.80	0.90	rec	4013.86	4014.72
194	7	أَمْثَالُكُمْۖ	أَمْثَالُكُمْ	1.00	1.00	rec	4015.04	4016.66
194	8	فَٱدْعُوهُمْ	فَادْعُوهُمْ	1.00	1.00	rec	4016.78	4017.94
194	9	فَلْيَسْتَجِيبُوا۟	فَلْيَسْتَجِيبُوا	1.00	0.98	rec	4018.08	4019.44
194	10	لَكُمْ	لَكُمْ	1.00	1.00	rec	4019.74	4020.38
194	11	إِن	إِنْ	1.00	1.00	rec	4020.48	4021.12
194	12	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	4021.24	4022.36
194	13	صَٰدِقِينَ	صَادِقِينَ	1.00	1.00	rec	4022.48	4024.56
195	0	أَلَهُمْ	أَلَهُمْ	1.00	1.00	rec	4025.80	4026.44
195	1	أَرْجُلٌۭ	أَرْجُلٌ	1.00	1.00	rec	4026.54	4027.24
195	2	يَمْشُونَ	يَمْشُونَ	1.00	1.00	rec	4027.98	4028.80
195	3	بِهَآۖ	بِهَا	1.00	1.00	rec	4028.96	4029.30
195	4	أَمْ	أَمْ	1.00	1.00	rec	4029.76	4030.00
195	5	لَهُمْ	لَهُمْ	1.00	1.00	rec	4030.08	4030.56
195	6	أَيْدٍۢ	أَيِّدٍ	1.00	0.97	rec	4030.70	4031.34
195	7	يَبْطِشُونَ	يَبْطِشُونَ	1.00	1.00	rec	4031.86	4033.00
195	8	بِهَآۖ	بِهَا	1.00	1.00	rec	4033.16	4033.54
195	9	أَمْ	أَمْ	1.00	1.00	rec	4034.06	4034.30
195	10	لَهُمْ	لَهُمْ	1.00	0.99	rec	4034.40	4034.88
195	11	أَعْيُنٌۭ	أَعْيُنٌ	1.00	1.00	rec	4035.04	4035.76
195	12	يُبْصِرُونَ	يُبْصِرُونَ	1.00	1.00	rec	4036.30	4037.54
195	13	بِهَآۖ	بِهَا	1.00	1.00	rec	4037.70	4038.06
195	14	أَمْ	أَمْ	1.00	1.00	rec	4038.80	4039.06
195	15	لَهُمْ	لَهُمْ	1.00	1.00	rec	4039.12	4039.62
195	16	ءَاذَانٌۭ	آذَانٌ	0.80	0.98	rec	4039.72	4041.14
195	17	يَسْمَعُونَ	يَسْمَعُونَ	1.00	0.99	rec	4044.88	4046.16
195	18	بِهَاۗ	بِهَا	1.00	1.00	rec	4046.28	4046.60
195	19	قُلِ	قُلُوا	0.50	0.99	rec	4047.74	4047.98
195	20	ٱدْعُوا۟	ادْعُوا	1.00	1.00	rec	4048.02	4048.42
195	21	شُرَكَآءَكُمْ	شُرَكَاءَكُمْ	1.00	1.00	rec	4048.72	4051.08
195	22	ثُمَّ	ثُمَّ	1.00	1.00	rec	4051.22	4051.94
195	23	كِيدُونِ	كِي+دُونِي	0.83	1.00	rec	4052.14	4053.06
195	24	فَلَا	فَلَا	1.00	1.00	rec	4053.36	4053.72
195	25	تُنظِرُونِ	تُنْظِرُونِ	1.00	1.00	rec	4054.10	4056.42
196	0	إِنَّ	إِنَّ	1.00	1.00	rec	4057.44	4058.34
196	1	وَلِۦِّىَ	وَلِيِّيَ	0.75	1.00	rec	4058.48	4059.44
196	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	4059.50	4060.46
196	3	ٱلَّذِى	الَّذِي	0.75	1.00	rec	4060.52	4061.12
196	4	نَزَّلَ	نَزَّلَ	1.00	1.00	rec	4061.48	4062.16
196	5	ٱلْكِتَٰبَۖ	الْكِتَابَ	1.00	1.00	rec	4062.22	4063.36
196	6	وَهُوَ	وَهْوَ	1.00	0.93	rec	4063.50	4063.96
196	7	يَتَوَلَّى	يَتَوَلَّى	1.00	1.00	rec	4064.10	4065.04
196	8	ٱلصَّٰلِحِينَ	الصَّالِحِينَ	1.00	1.00	rec	4065.08	4067.30
197	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	4068.22	4069.24
197	1	تَدْعُونَ	تَدْعُونَ	1.00	1.00	rec	4069.44	4070.36
197	2	مِن	مِنْ	1.00	0.99	rec	4070.50	4070.98
197	3	دُونِهِۦ	دُونِهِ	0.80	1.00	rec	4071.10	4071.92
197	4	لَا	لَا	1.00	1.00	rec	4072.28	4072.42
197	5	يَسْتَطِيعُونَ	يَسْتَطِيعُونَ	1.00	1.00	rec	4072.74	4074.48
197	6	نَصْرَكُمْ	نَصْرَكُمْ	1.00	1.00	rec	4074.60	4075.46
197	7	وَلَآ	وَلَا	1.00	0.96	rec	4075.58	4075.92
197	8	أَنفُسَهُمْ	أَنْفُسَهُمْ	1.00	1.00	rec	4076.28	4077.90
197	9	يَنصُرُونَ	يَنْصُرُونَ	1.00	1.00	rec	4078.00	4080.38
198	0	وَإِن	وَإِنْ	1.00	1.00	rec	4081.54	4082.48
198	1	تَدْعُوهُمْ	تَدْعُوهُمْ	1.00	1.00	rec	4082.62	4083.72
198	2	إِلَى	إِلَى	1.00	1.00	rec	4083.80	4084.06
198	3	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	4084.12	4084.66
198	4	لَا	لَا	1.00	1.00	rec	4084.96	4085.08
198	5	يَسْمَعُوا۟ۖ	يَسْمَعُونَ	0.83	0.99	rec	4085.34	4086.34
198	6	وَتَرَىٰهُمْ	وَتَلِاهُمْ	0.71	0.97	rec	4087.02	4087.90
198	7	يَنظُرُونَ	يَنْظُرُونَ	1.00	1.00	rec	4088.00	4089.30
198	8	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	4089.44	4090.10
198	9	وَهُمْ	وَهُمْ	1.00	1.00	rec	4090.22	4090.68
198	10	لَا	لَا	1.00	1.00	rec	4090.76	4090.88
198	11	يُبْصِرُونَ	يُبْصِرُونَ	1.00	1.00	rec	4091.16	4092.98
199	0	خُذِ	خُذِ	1.00	1.00	rec	4093.90	4094.16
199	1	ٱلْعَفْوَ	الْعَفْوَ	1.00	1.00	rec	4094.22	4094.92
199	2	وَأْمُرْ	وَأْمُرْ	1.00	1.00	rec	4095.04	4095.74
199	3	بِٱلْعُرْفِ	بِالْعُرْفِ	1.00	0.95	rec	4095.82	4096.68
199	4	وَأَعْرِضْ	وَأَعْرِضْ	1.00	1.00	rec	4096.82	4097.82
199	5	عَنِ	عَنِ	1.00	1.00	rec	4097.90	4098.20
199	6	ٱلْجَٰهِلِينَ	الْجَاهِلِينَ	1.00	0.99	rec	4098.26	4100.24
200	0	وَإِمَّا	وَإِمَّا	1.00	1.00	rec	4101.38	4102.38
200	1	يَنزَغَنَّكَ	يَنْزَغَنَّكَ	1.00	0.95	rec	4102.70	4104.48
200	2	مِنَ	مِنَ	1.00	1.00	rec	4104.58	4104.80
200	3	ٱلشَّيْطَٰنِ	الشَّيْطَانِ	1.00	1.00	rec	4104.84	4105.92
200	4	نَزْغٌۭ	نَزْغٌ	1.00	0.99	rec	4106.04	4106.50
200	5	فَٱسْتَعِذْ	فَاسْتَعِذْ	1.00	1.00	rec	4107.22	4108.14
200	6	بِٱللَّهِۚ	بِاللَّهِ	1.00	0.96	rec	4108.20	4109.40
200	7	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	4112.16	4113.22
200	8	سَمِيعٌ	سَمِيعٌ	1.00	1.00	rec	4113.54	4114.28
200	9	عَلِيمٌ	عَلِيمٌ	1.00	1.00	rec	4114.66	4116.02
201	0	إِنَّ	إِنَّ	1.00	1.00	rec	4117.02	4117.80
201	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.95	rec	4117.84	4118.68
201	2	ٱتَّقَوْا۟	اتَّقَوْا	1.00	1.00	rec	4118.74	4119.46
201	3	إِذَا	إِذَا	1.00	1.00	rec	4119.62	4119.96
201	4	مَسَّهُمْ	مَسَّهُمْ	1.00	1.00	rec	4120.30	4121.24
201	5	طَٰٓئِفٌۭ		0.00	0.20	forced	4121.40	4122.00
201	6	مِّنَ	مِنَ	1.00	0.97	rec	4122.64	4122.86
201	7	ٱلشَّيْطَٰنِ	الشَّيْطَانِ	1.00	1.00	rec	4122.92	4124.10
201	8	تَذَكَّرُوا۟	تَذَكَّرُوا	1.00	1.00	rec	4124.30	4125.24
201	9	فَإِذَا	فَإِذَا	1.00	1.00	rec	4125.54	4126.10
201	10	هُم	هُمْ	1.00	1.00	rec	4126.42	4127.06
201	11	مُّبْصِرُونَ	مُبْصِرُونَ	1.00	1.00	rec	4127.14	4128.88
202	0	وَإِخْوَٰنُهُمْ	وَإِخْوَانُهُمْ	1.00	1.00	rec	4129.78	4131.38
202	1	يَمُدُّونَهُمْ	يَمُدُّونَهُمْ	1.00	0.99	rec	4131.48	4132.90
202	2	فِى	فِي	0.50	1.00	rec	4133.02	4133.12
202	3	ٱلْغَىِّ	الْغَيِّ	0.75	0.99	rec	4133.16	4133.94
202	4	ثُمَّ	ثُمَّ	1.00	1.00	rec	4134.14	4134.98
202	5	لَا	لَا	1.00	1.00	rec	4135.12	4135.24
202	6	يُقْصِرُونَ	يُقْصِرُونَ	1.00	1.00	rec	4135.50	4137.34
203	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	4138.48	4139.00
203	1	لَمْ	لَمْ	1.00	1.00	rec	4139.28	4139.56
203	2	تَأْتِهِم	تَأْتِهِمْ	1.00	1.00	rec	4139.70	4141.02
203	3	بِـَٔايَةٍۢ	بِآيَةٍ	1.00	1.00	rec	4141.08	4141.98
203	4	قَالُوا۟	قَالُوا	1.00	0.92	rec	4142.60	4143.20
203	5	لَوْلَا	لَوْلَا	1.00	1.00	rec	4143.46	4143.88
203	6	ٱجْتَبَيْتَهَاۚ	اجْتَبَيْتَهَا	1.00	0.99	rec	4143.92	4145.24
203	7	قُلْ	قُلْ	1.00	1.00	rec	4146.34	4146.60
203	8	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	4146.70	4147.62
203	9	أَتَّبِعُ	أَتَّبِعُ	1.00	1.00	rec	4148.02	4148.80
203	10	مَا	مَا	1.00	0.99	rec	4148.98	4149.12
203	11	يُوحَىٰٓ	يُوحَىٰ	1.00	1.00	rec	4149.36	4149.92
203	12	إِلَىَّ	إِلَيَّ	0.67	1.00	rec	4150.36	4150.96
203	13	مِن	مِنْ	1.00	1.00	rec	4151.06	4151.30
203	14	رَّبِّىۚ	رَبِّي	0.67	1.00	rec	4151.38	4151.88
203	15	هَٰذَا	هَـٰذَا	1.00	1.00	rec	4153.06	4153.52
203	16	بَصَآئِرُ	بَصَائِرُ	1.00	1.00	rec	4153.78	4155.84
203	17	مِن	مِنْ	1.00	1.00	rec	4155.98	4156.24
203	18	رَّبِّكُمْ	رَبِّكُمْ	1.00	0.99	rec	4156.32	4157.16
203	19	وَهُدًۭى	وَهُدًى	1.00	1.00	rec	4157.26	4157.76
203	20	وَرَحْمَةٌۭ	وَرَحْمَةٌ	1.00	1.00	rec	4158.38	4159.26
203	21	لِّقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	4159.52	4160.26
203	22	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	4161.18	4162.94
204	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	4164.54	4165.04
204	1	قُرِئَ	قُلِئَ	0.67	0.95	rec	4165.46	4165.92
204	2	ٱلْقُرْءَانُ	الْقُرْآنُ	0.86	1.00	rec	4166.00	4167.28
204	3	فَٱسْتَمِعُوا۟	فَاسْتَمِعُوا	1.00	1.00	rec	4167.48	4168.42
204	4	لَهُۥ	لَهُ	0.67	1.00	rec	4168.74	4169.04
204	5	وَأَنصِتُوا۟	وَأَنْصِتُوا	1.00	0.95	rec	4169.38	4170.94
204	6	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	4171.28	4172.48
204	7	تُرْحَمُونَ	تُرْحَمُونَ	1.00	1.00	rec	4172.62	4174.48
205	0	وَٱذْكُر	وَاذْكُرْ	1.00	1.00	rec	4175.46	4176.04
205	1	رَّبَّكَ	رَبَّكَ	1.00	0.95	rec	4176.12	4176.78
205	2	فِى	فِي	0.50	1.00	rec	4177.00	4177.14
205	3	نَفْسِكَ	نَفْسِكَ	1.00	0.97	rec	4177.52	4178.24
205	4	تَضَرُّعًۭا	تَضَرُّعًا	1.00	0.94	rec	4178.46	4179.46
205	5	وَخِيفَةًۭ	وَخِيفَةً	1.00	1.00	rec	4180.12	4181.18
205	6	وَدُونَ	وَدُونَ	1.00	1.00	rec	4181.86	4182.56
205	7	ٱلْجَهْرِ	الْجَهْرِ	1.00	0.93	rec	4182.62	4183.30
205	8	مِنَ	مِنَ	1.00	1.00	rec	4183.46	4183.70
205	9	ٱلْقَوْلِ	الْقَوْلِ	1.00	1.00	rec	4183.76	4184.54
205	10	بِٱلْغُدُوِّ	بِالْغُدُومِّ	0.86	0.88	rec	4184.70	4185.82
205	11	وَٱلْءَاصَالِ	وَالْآصَالِ	0.88	1.00	rec	4186.00	4188.22
205	12	وَلَا	وَلَا	1.00	1.00	rec	4188.98	4189.26
205	13	تَكُن	تَكُنْ	1.00	1.00	rec	4189.58	4190.50
205	14	مِّنَ	مِنَ	1.00	1.00	rec	4190.54	4190.78
205	15	ٱلْغَٰفِلِينَ	الْغَافِلِينَ	1.00	1.00	rec	4190.84	4193.06
206	0	إِنَّ	إِنَّ	1.00	0.96	rec	4193.84	4194.76
206	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4194.82	4195.64
206	2	عِندَ	عِنْدَ	1.00	1.00	rec	4195.78	4196.62
206	3	رَبِّكَ	رَبِّكَ	1.00	0.94	rec	4196.74	4197.52
206	4	لَا	لَا	1.00	1.00	rec	4197.68	4197.80
206	5	يَسْتَكْبِرُونَ	يَسْتَكْبِرُونَ	1.00	1.00	rec	4198.20	4199.66
206	6	عَنْ	عَنْ	1.00	1.00	rec	4199.78	4200.16
206	7	عِبَادَتِهِۦ	عِبَادَتِهِ	0.86	1.00	rec	4200.24	4201.48
206	8	وَيُسَبِّحُونَهُۥ	وَيُسَبِّحُونَهُ	0.89	1.00	rec	4201.88	4203.70
206	9	وَلَهُۥ	وَلَهُ	0.75	1.00	rec	4204.02	4204.54
206	10	يَسْجُدُونَ۩	يَسْجُدُونَ	1.00	1.00	rec	4205.02	4207.80

# recognised but not in the text (repeats are listed in the json)
extra			فَأُولَـٰئِكَ		1.00		133.74	136.08
extra			الَّذِينَ		1.00		136.14	137.12
extra			خَسِرُوا		1.00		137.32	137.96
extra			أَنْفُسَهُمْ		1.00		138.70	140.84
extra			فَسَجَدُوا		0.92		178.04	178.82
extra			أَيْمَانِهِمْ		1.00		258.50	259.86
extra			وَعَنْ		1.00		259.96	260.80
extra			فَكُلَا		1.00		297.60	298.20
extra			مِنْ		1.00		298.58	298.88
extra			حَيْثُسِ		0.99		299.02	299.96
extra			ئْتُمَا		0.99		300.24	300.68
extra			وَطَثِقَا		0.97		359.82	360.74
extra			يَخْسِفَانِ		0.98		361.08	362.32
extra			عَلَيْهِمَا		1.00		362.48	363.58
extra			وَأَقُلْ		1.00		385.96	386.76
extra			لَكُمَا		1.00		386.84	387.50
extra			لَعَيَف		0.75		463.46	464.14
extra			كَمَا		0.96		475.28	475.62
extra			أَخْرَجَ		1.00		476.26	476.94
extra			أَبَوَيْكُمْ		0.94		477.06	478.58
extra			مِنَ		1.00		478.64	478.88
extra			الْجَنَّةِ		0.99		478.92	480.40
extra			وَالْبَغْيَ		1.00		644.72	645.70
extra			بِغَيْنِ		0.90		645.84	646.56
extra			الْحَقِ		0.96		646.62	647.14
extra			قِّ		0.79		647.30	647.40
extra			قَالُوا		0.95		762.38	763.02
extra			ضَلُّوا		1.00		763.34	763.90
extra			عَنَّا		1.00		764.28	765.12
extra			وَشَهِدُوا		1.00		765.48	766.38
extra			عَلَىٰ		1.00		766.76	767.12
extra			أَنْفُسِهِمْ		1.00		767.46	769.30
extra			دَارَكُ		1.00		796.10	796.88
extra			فِيهَا		0.89		797.30	797.86
extra			جَمِيعًا		1.00		798.24	799.18
extra			حَتَّىٰ		0.98		801.04	801.52
extra			قَالَتْ		1.00		811.72	812.50
extra			أُخْرِعْهُمْ		0.90		812.58	813.64
extra			لِأُولَاهُمْ		0.98		813.74	815.04
extra			فَآتِهِمْ		1.00		823.10	824.36
extra			عَذَابًا		1.00		824.46	825.24
extra			لَا		1.00		869.92	870.04
extra			تُفْتَحُ		1.00		870.42	871.06
extra			لَهُمْ		1.00		871.24	871.82
extra			أَبْوَابُ		1.00		871.92	872.86
extra			السَّمَاءِ		0.98		872.92	875.20
extra			فَهَلْ		1.00		988.64	989.10
extra			وَجَدْتُمْ		1.00		989.16	990.60
extra			وَيَبْغُونَهَا		1.00		1016.34	1017.88
extra			عِوَجًا		1.00		1018.32	1018.96
extra			أَفِيضُوا		0.94		1122.36	1123.20
extra			عَلَيْنَا		1.00		1123.60	1124.34
extra			مِنَ		1.00		1124.74	1125.02
extra			الْمَاءِ		1.00		1125.08	1126.86
extra			دَ		0.85		1205.14	1205.22
extra			أَوْ		1.00		1206.32	1206.56
extra			نُرَدُّ		1.00		1206.62	1207.26
extra			السَّحَا		0.98		1303.10	1303.68
extra			بَانْثِقَالًاسُقْنَاهُ		0.96		1304.10	1307.46
extra			فَأَنْزَلْنَا		1.00		1315.68	1317.42
extra			بِهِ		1.00		1317.82	1318.12
extra			الْمَاءَ		1.00		1318.20	1320.18
extra			إِنِّيَ		0.99		1374.42	1375.82
extra			أَخَافُ		1.00		1376.00	1376.90
extra			عَلَيْكُمْ		1.00		1377.04	1378.14
extra			لِيُنْذِرَكُمْ		1.00		1431.66	1433.46
extra			سَمَّيْتُمُوهَا		0.99		1593.88	1596.08
extra			أَنْتُمْ		1.00		1596.58	1597.74
extra			وَآبَاؤُكُمْ		1.00		1597.86	1601.26
extra			فَذَرُوهَا		1.00		1665.96	1666.98
extra			فَيَأْخُذَكُمْ		1.00		1675.64	1677.10
extra			وَلَا		1.00		1678.06	1678.36
extra			تَمَسُّوهَا		0.98		1678.60	1679.70
extra			بِسُوءٍ		1.00		1680.10	1681.78
extra			وَعَتَوْا		0.99		1762.38	1763.06
extra			عَنْ		1.00		1763.18	1763.50
extra			أَمْرِ		1.00		1763.58	1763.98
extra			رَبِّهِمْ		1.00		1764.12	1764.98
extra			وَنَصَحْتُ		1.00		1795.88	1796.80
extra			لَكُمْ		1.00		1796.94	1797.50
extra			وَلَا		1.00		1908.86	1909.18
extra			تُفْسِدُوا		1.00		1909.64	1910.38
extra			فِي		0.81		1910.76	1910.86
extra			الْأَرْضِ		1.00		1910.92	1911.68
extra			فَاصْبِرُوا		1.00		1969.34	1970.06
extra			كَيفٍ		0.88		2088.28	2088.98
extra			إِلَّا		1.00		2105.74	2106.30
extra			أَخَذْنَا		1.00		2106.62	2107.42
extra			أَهْلَهَا		1.00		2107.84	2108.46
extra			بِالْبَأْسَاءِ		0.98		2108.86	2111.26
extra			وَالضَّرَّاءِ		0.98		2111.36	2113.58
extra			نَضَّرُ		0.97		2127.60	2128.14
extra			ط		0.93		2128.46	2128.48
extra			سَرا		0.80		2130.30	2130.76
extra			لَفَتَحْنَا		1.00		2145.82	2146.62
extra			عَلَيْهِمْ		1.00		2146.88	2148.12
extra			فَظَلَمُوا		0.98		2258.06	2258.78
extra			بِهَا		1.00		2259.04	2259.36
extra			سَحَرُوا		0.96		2393.48	2394.04
extra			أَعْيُنَ		1.00		2394.56	2395.12
extra			النَّاسِ		1.00		2395.20	2396.36
extra			وَاسْتَرْهَبُوهُمْ		0.97		2396.48	2398.08
extra			عَنْ		0.91		2410.14	2410.48
extra			أَلْقِ		1.00		2410.56	2411.08
extra			عَصَاكَ		1.00		2411.22	2412.20
extra			مُسْرَى		0.71		2501.70	2502.12
extra			م		1.00		2502.28	2502.30
extra			أَتَذَرُ		1.00		2511.36	2511.94
extra			مُوسَىٰ		1.00		2512.06	2512.54
extra			وَقَوْمَهُ		0.98		2512.84	2513.84
extra			وَكَلَّمَهُ		0.99		2817.80	2818.82
extra			رَبُّهُ		1.00		2819.10	2819.76
extra			إِنْ		1.00		2977.96	2978.18
extra			أَخَذَ		1.00		3075.58	3076.06
extra			الْأَلْوَاحَ		1.00		3076.14	3077.10
extra			ي		1.00		3102.44	3102.46
extra			تَشَىٰ		1.00		3115.12	3115.50
extra			إِنْ		1.00		3117.88	3118.12
extra			هِيَ		1.00		3118.20	3118.46
extra			إِلَّا		1.00		3118.54	3119.00
extra			فِتْنَتُكَ		1.00		3119.40	3120.36
extra			تُضِلُّ		1.00		3120.54	3121.12
extra			بِهَا		1.00		3121.28	3121.60
extra			مَنْ		1.00		3121.96	3122.60
extra			وَرَحْمَتِي		1.00		3159.78	3160.52
extra			وَسِعَتْ		1.00		3160.72	3161.40
extra			كُلَّ		1.00		3161.46	3161.78
extra			شَيْءٍ		0.99		3161.96	3162.36
extra			وَيُحِلُّ		1.00		3199.96	3200.54
extra			لَهُمْ		0.96		3200.64	3201.00
extra			ضَيِّبَاتِي		0.88		3201.32	3202.24
extra			صْرَهُمْ		0.99		3208.18	3208.88
extra			وَيَضَعُ		0.93		3209.86	3210.50
extra			عَنْهُمْ		1.00		3210.62	3211.26
extra			الَّتِي		1.00		3362.88	3363.30
extra			كَانَتْ		1.00		3363.56	3364.28
extra			حَاضِرَةَ		1.00		3364.36	3365.32
extra			الْبَحْرِ		0.93		3365.36	3365.98
extra			فَلَمَّا		1.00		3409.98	3410.90
extra			نَسُوا		0.98		3411.16	3411.52
extra			مَا		1.00		3411.80	3411.92
extra			ذُكِّرُوا		0.92		3412.20	3412.78
extra			بِهِ		1.00		3413.02	3413.34
extra			قُلْ		1.00		3433.60	3433.86
extra			نَعَلَهُمْ		0.93		3433.94	3434.82
extra			وَكُنَّا		1.00		3596.74	3597.86
extra			ذُرِّيَّةً		1.00		3598.30	3599.24
extra			مِنْ		1.00		3599.96	3600.66
extra			بَعْدِهِمْ		1.00		3600.74	3601.68
extra			فَانْسَلَخَ		0.99		3628.00	3629.48
extra			مِنْهَا		1.00		3629.62	3630.20
extra			وَلَـٰكِنَّهُ		1.00		3647.70	3649.42
extra			أَخْلَدْ		1.00		3650.06	3650.76
extra			إِلَى		1.00		3650.92	3651.18
extra			الْأَرْضِ		0.99		3651.22	3652.00
extra			وَلَهُمْ		1.00		3724.54	3725.24
extra			آذَانٌ		1.00		3725.36	3726.36
