group	word	mushaf	heard	sim	prob	how	t0	t1
273	11	وَلَا	وَلَا	1.00	1.00	rec	7089.58	7089.90
273	12	خَوْفٌ	خَوْفٌ	1.00	1.00	rec	7090.28	7090.80
273	13	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	7091.12	7092.02
273	14	وَلَا	وَلَا	1.00	1.00	rec	7092.10	7092.42
273	15	هُمْ	هُمْ	1.00	1.00	rec	7092.72	7093.08
273	16	يَحْزَنُونَ	يَحْزَنُونَ	1.00	1.00	rec	7093.18	7095.04
274	0	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	7096.10	7096.94
274	1	يَأْكُلُونَ	يَأْكُلُونَ	1.00	0.94	rec	7097.08	7098.22
274	2	ٱلرِّبَوٰا۟	الرِّبَ	0.57	0.99	rec	7098.28	7098.78
274	3	لَا	عَلَىٰ	0.50	0.96	rec	7098.90	7099.32
274	4	يَقُومُونَ	يَقُومُونَ	1.00	1.00	rec	7099.64	7100.86
274	5	إِلَّا	إِلَّا	1.00	0.96	rec	7101.00	7101.52
274	6	كَمَا	كَمَا	1.00	0.98	rec	7101.88	7102.22
274	7	يَقُومُ	يَقُومُ	1.00	1.00	rec	7102.54	7103.26
274	8	ٱلَّذِى	الَّذِي	1.00	0.99	rec	7103.34	7103.90
274	9	يَتَخَبَّطُهُ	يَتَحَبَّطُهُ	0.83	1.00	rec	7104.18	7105.56
274	10	ٱلشَّيْطَٰنُ	الشَّيْطَانُ	1.00	0.97	rec	7105.62	7107.10
274	11	مِنَ	مِنَ	1.00	1.00	rec	7107.22	7107.46
274	12	ٱلْمَسِّۚ	الْمَسلِ	0.80	0.90	rec	7107.50	7108.34
274	13	ذَٰلِكَ	ذَٰلِكَ	1.00	0.99	rec	7109.30	7109.98
274	14	بِأَنَّهُمْ	بِأَنَّهُمْ	1.00	1.00	rec	7110.10	7111.66
274	15	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	7111.84	7112.52
274	16	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	7112.92	7114.04
274	17	ٱلْبَيْعُ	الْبَيْعُ	1.00	1.00	rec	7114.08	7114.76
274	18	مِثْلُ	مِثْلُ	1.00	1.00	rec	7114.90	7115.32
274	19	ٱلرِّبَوٰا۟ۗ	الرِّبَا	0.71	0.97	rec	7115.40	7115.92
274	20	وَأَحَلَّ	وَأَحَلَّ	1.00	1.00	rec	7116.94	7117.82
274	21	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	7117.88	7118.70
274	22	ٱلْبَيْعَ	الْبَيْعَ	1.00	1.00	rec	7118.76	7119.56
274	23	وَحَرَّمَ	وَحَرَّمَ	1.00	0.95	rec	7119.70	7120.64
274	24	ٱلرِّبَوٰا۟ۚ		0.00	0.18	forced	7120.68	7121.30
274	25	فَمَن	فَمَنْ	1.00	1.00	rec	7122.44	7123.60
274	26	جَآءَهُۥ	جَاءَهُ	1.00	1.00	rec	7123.70	7125.60
274	27	مَوْعِظَةٌۭ	مَوْعِظَةٌ	1.00	1.00	rec	7125.98	7126.92
274	28	مِّن	مِنْ	1.00	1.00	rec	7127.56	7127.78
274	29	رَّبِّهِۦ	رَبِّهِ	1.00	1.00	rec	7127.86	7128.52
274	30	فَٱنتَهَىٰ	فَانْتَهَا	0.86	0.99	rec	7128.94	7130.10
274	31	فَلَهُۥ	فَلَهُ	1.00	1.00	rec	7130.52	7131.04
274	32	مَا	مَا	1.00	1.00	rec	7131.44	7131.56
274	33	سَلَفَ	سَلَفَ	1.00	1.00	rec	7131.92	7132.48
274	34	وَأَمْرُهُۥٓ	وَأَمْرُهُ	1.00	1.00	rec	7135.36	7136.40
274	35	إِلَى	إِلَى	1.00	1.00	rec	7136.88	7137.18
274	36	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	7137.24	7138.54
274	37	وَمَنْ	وَمَنْ	1.00	1.00	rec	7139.26	7139.70
274	38	عَادَ	عَادَ	1.00	1.00	rec	7139.78	7140.24
274	39	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	7140.38	7142.62
274	40	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	7142.76	7143.68
274	41	ٱلنَّارِۖ	النِّيرِ	0.80	0.96	rec	7143.76	7145.06
274	42	هُمْ	هُمْ	1.00	1.00	rec	7145.22	7145.50
274	43	فِيهَا	فِيهَا	1.00	1.00	rec	7145.66	7146.18
274	44	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	7146.60	7148.48
275	0	يَمْحَقُ	يَمْحَقُ	1.00	1.00	rec	7149.88	7150.54
275	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	7150.62	7151.46
275	2	ٱلرِّبَوٰا۟	الرِّبَا	0.71	0.91	rec	7151.54	7152.14
275	3	وَيُرْبِى	وَيُرْبِي	1.00	0.99	rec	7152.64	7153.34
275	4	ٱلصَّدَقَٰتِۗ	الصَّدَقَاتِ	1.00	1.00	rec	7153.42	7155.22
275	5	وَٱللَّهُ	وَاللَّهُ	1.00	0.99	rec	7156.02	7156.82
275	6	لَا	لَا	1.00	1.00	rec	7156.96	7157.08
275	7	يُحِبُّ	يُحِبُّ	1.00	1.00	rec	7157.38	7158.06
275	8	كُلَّ	كُلَّكَ	0.67	0.84	rec	7158.28	7158.92
275	9	كَفَّارٍ		0.00	0.15	forced	7158.98	7159.92
275	10	أَثِيمٍ	أَثِيمٍ	1.00	0.99	rec	7160.30	7161.86
276	0	إِنَّ	إِنَّ	1.00	1.00	rec	7162.72	7163.58
276	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.93	rec	7163.64	7164.48
276	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	7164.64	7165.38
276	3	وَعَمِلُوا۟	وَعَمِلُوا	1.00	1.00	rec	7165.60	7166.26
276	4	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	1.00	rec	7166.30	7167.68
276	5	وَأَقَامُوا۟	وَأَقَامُوا	1.00	0.99	rec	7167.80	7168.84
276	6	ٱلصَّلَوٰةَ	الصَّلَاةَ	0.86	1.00	rec	7168.90	7169.86
276	7	وَءَاتَوُا۟	وَآ+أَتَوُا	0.83	0.97	rec	7169.98	7171.28
276	8	ٱلزَّكَوٰةَ	الزَّكَاةَ	0.86	0.98	rec	7171.32	7173.00
276	9	لَهُمْ	لَهُمْ	1.00	1.00	rec	7173.92	7174.40
276	10	أَجْرُهُمْ	أَجْرُهُمْ	1.00	1.00	rec	7174.50	7175.46
276	11	عِندَ	عِنْدَ	1.00	0.94	rec	7175.56	7176.54
276	12	رَبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	7176.66	7177.76
276	13	وَلَا	وَلَا	1.00	1.00	rec	7178.38	7178.68
276	14	خَوْفٌ	خَوْفٌ	1.00	1.00	rec	7179.10	7179.72
276	15	عَلَيْهِمْ	عَلَيْهِمْ	1.00	0.96	rec	7180.08	7181.00
276	16	وَلَا	وَلَا	1.00	0.99	rec	7181.12	7181.44
276	17	هُمْ	هُمْ	1.00	1.00	rec	7181.88	7182.18
276	18	يَحْزَنُونَ	يَحْزَنُونَ	1.00	1.00	rec	7182.30	7184.12
277	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	7185.32	7186.68
277	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.93	rec	7186.74	7187.72
277	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	7187.84	7188.72
277	3	ٱتَّقُوا۟	اتَّقُوا	1.00	0.97	rec	7188.78	7189.34
277	4	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	7189.42	7190.24
277	5	وَذَرُوا۟	وَذَرُوا	1.00	1.00	rec	7190.38	7190.96
277	6	مَا	مَع	0.50	0.87	rec	7191.32	7191.48
277	7	بَقِىَ	بَقِيَ	1.00	1.00	rec	7191.76	7192.32
277	8	مِنَ	مِنَ	1.00	1.00	rec	7192.44	7192.70
277	9	ٱلرِّبَوٰٓا۟	الرِّبَا	0.71	1.00	rec	7192.76	7193.32
277	10	إِن	إِنْ	1.00	1.00	rec	7193.82	7194.62
277	11	كُنتُم	كُنْتُمْ	1.00	1.00	rec	7194.72	7196.34
277	12	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	7196.38	7198.06
278	0	فَإِن	فَإِنْ	1.00	1.00	rec	7198.94	7199.40
278	1	لَّمْ	لَمْ	1.00	1.00	rec	7199.48	7199.72
278	2	تَفْعَلُوا۟	تَفْعَلُوا	1.00	0.98	rec	7199.86	7200.54
278	3	فَأْذَنُوا۟	فَأْذَنُوا	1.00	1.00	rec	7200.90	7201.58
278	4	بِحَرْبٍۢ	بِحَرْبٍ	1.00	1.00	rec	7201.86	7202.56
278	5	مِّنَ	مِنَ	1.00	1.00	rec	7203.24	7203.50
278	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	7203.56	7204.42
278	7	وَرَسُولِهِۦۖ	وَرَسُولِهِ	1.00	1.00	rec	7204.56	7205.76
278	8	وَإِن	وَإِنْ	1.00	0.92	rec	7206.52	7207.46
278	9	تُبْتُمْ	تُبْتُمْ	1.00	1.00	rec	7207.64	7208.38
278	10	فَلَكُمْ	فَلَكُمْ	1.00	1.00	rec	7208.50	7209.18
278	11	رُءُوسُ	رُءُوسُ	1.00	1.00	rec	7209.26	7210.04
278	12	أَمْوَٰلِكُمْ	أَمْوَالِكُمْ	1.00	1.00	rec	7210.20	7211.48
278	13	لَا	لَا	1.00	1.00	rec	7211.58	7211.70
278	14	تَظْلِمُونَ	تَظْلِمُونَ	1.00	1.00	rec	7212.06	7213.18
278	15	وَلَا	وَلَا	1.00	1.00	rec	7213.30	7213.62
278	16	تُظْلَمُونَ	تُظْلَمُونَ	1.00	1.00	rec	7214.08	7215.92
279	0	وَإِن	وَإِنْ	1.00	1.00	rec	7216.76	7217.76
279	1	كَانَ	كَانَ	1.00	1.00	rec	7217.88	7218.56
279	2	ذُو	ذُو	1.00	1.00	rec	7218.72	7218.86
279	3	عُسْرَةٍۢ	عُسْرَةٍ	1.00	1.00	rec	7219.20	7219.96
279	4	فَنَظِرَةٌ	فَنَظِرَةٌ	1.00	1.00	rec	7220.84	7221.82
279	5	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	7222.20	7222.54
279	6	مَيْسَرَةٍۢۚ	مَيْسَرَةٍ	1.00	1.00	rec	7222.90	7223.86
279	7	وَأَن	وَأَنْتَ	0.75	1.00	rec	7224.72	7225.96
279	8	تَصَدَّقُوا۟	صَّدَّقُوا	0.83	1.00	rec	7226.18	7227.00
279	9	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	7227.36	7227.82
279	10	لَّكُمْۖ	لَكُمْ	1.00	1.00	rec	7228.10	7228.72
279	11	إِن	إِنْ	1.00	1.00	rec	7228.84	7229.58
279	12	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	7229.72	7230.94
279	13	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	7231.06	7232.90
280	0	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	7234.54	7235.24
280	1	يَوْمًۭا	يَوْمًا	1.00	1.00	rec	7235.58	7236.08
280	2	تُرْجَعُونَ	تَرْجِعُونَ	1.00	0.99	rec	7236.86	7238.14
280	3	فِيهِ	فِيهِ	1.00	1.00	rec	7238.34	7238.94
280	4	إِلَى	إِلَى	1.00	1.00	rec	7239.12	7239.40
280	5	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	7239.44	7240.58
280	6	ثُمَّ	ثُمَّ	1.00	1.00	rec	7241.22	7242.30
280	7	تُوَفَّىٰ	تُوَفَّعَ	0.60	1.00	rec	7242.48	7243.28
280	8	كُلُّ	كُلُّ	1.00	1.00	rec	7243.66	7244.10
280	9	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	7244.24	7244.70
280	10	مَّا	مَا	1.00	1.00	rec	7245.38	7245.52
280	11	كَسَبَتْ	كَسَبَتْ	1.00	1.00	rec	7245.90	7246.62
280	12	وَهُمْ	وَهُمْ	1.00	1.00	rec	7246.70	7247.26
280	13	لَا	لَا	1.00	1.00	rec	7247.34	7247.46
280	14	يُظْلَمُونَ	يُظْلَمُونَ	1.00	1.00	rec	7247.78	7249.54
281	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.92	rec	7250.58	7251.76
281	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	7251.82	7252.60
281	2	ءَامَنُوٓا۟	آمَنُوا	0.83	0.98	rec	7252.76	7253.50
281	3	إِذَا	إِذَا	1.00	1.00	rec	7253.88	7254.16
281	4	تَدَايَنتُم	تَدَايَنْتُمْ	1.00	0.99	rec	7254.36	7256.38
281	5	بِدَيْنٍ	بِدَيِنٍ	1.00	0.92	rec	7256.44	7257.18
281	6	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	7257.56	7257.88
281	7	أَجَلٍۢ	أَجَلٍ	1.00	0.96	rec	7258.26	7258.72
281	8	مُّسَمًّۭى	مُسَمًّى	1.00	1.00	rec	7259.20	7260.38
281	9	فَٱكْتُبُوهُۚ	فَاكْتُبُوهُ	1.00	1.00	rec	7261.02	7262.30
281	10	وَلْيَكْتُب	وَلِيَكْتُبْ	1.00	0.97	rec	7263.38	7264.16
281	11	بَّيْنَكُمْ	بَيْنَكُمْ	1.00	1.00	rec	7264.22	7265.10
281	12	كَاتِبٌۢ	كَاتِبٌ	1.00	1.00	rec	7265.26	7266.04
281	13	بِٱلْعَدْلِۚ	بِالْعَدْلِ	1.00	1.00	rec	7267.00	7267.76
281	14	وَلَا	وَلَا	1.00	1.00	rec	7268.70	7269.00
281	15	يَأْبَ	يَأْبَكَ	0.75	1.00	rec	7269.22	7269.88
281	16	كَاتِبٌ	عَاتِبٌ	0.75	0.95	rec	7269.94	7270.60
281	17	أَن	أَنْ	1.00	1.00	rec	7271.02	7271.76
281	18	يَكْتُبَ	يَكْتُبَكَ	0.80	1.00	rec	7271.80	7272.72
281	19	كَمَا	مَا	0.67	1.00	rec	7272.86	7273.00
281	20	عَلَّمَهُ	عَلَّمَهُ	1.00	0.99	rec	7273.30	7274.16
281	21	ٱللَّهُۚ	اللَّهُ	1.00	0.91	rec	7274.22	7275.08
281	22	فَلْيَكْتُبْ	فَلْيَكْتُبْ	1.00	0.97	rec	7275.84	7276.82
281	23	وَلْيُمْلِلِ	وَالْيُمْلِ	0.67	0.96	rec	7276.90	7277.66
281	24	ٱلَّذِى	لِلَّذِي	0.75	1.00	rec	7277.82	7278.50
281	25	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	7278.74	7279.46
281	26	ٱلْحَقُّ	الْحَقُّ	1.00	0.99	rec	7279.52	7280.28
281	27	وَلْيَتَّقِ	وَلْيَتَّقِ	1.00	1.00	rec	7280.40	7281.40
281	28	ٱللَّهَ	اللَّهَ	1.00	0.94	rec	7281.46	7282.20
281	29	رَبَّهُۥ	رَبَّهُ	1.00	0.99	rec	7282.34	7282.98
281	30	وَلَا	وَلَا	1.00	1.00	rec	7283.30	7283.66
281	31	يَبْخَسْ	يَبْخَسْ	1.00	0.98	rec	7283.96	7284.72
281	32	مِنْهُ	مِنْهُ	1.00	1.00	rec	7284.80	7285.30
281	33	شَيْـًۭٔاۚ	شَيْئًا	0.75	1.00	rec	7285.54	7286.12
281	34	فَإِن	فَإِنْ	1.00	1.00	rec	7287.64	7288.60
281	35	كَانَ	كَانَ	1.00	1.00	rec	7288.74	7289.36
281	36	ٱلَّذِى	الَّذِي	1.00	1.00	rec	7289.42	7289.92
281	37	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	7290.14	7290.84
281	38	ٱلْحَقُّ	الْحَكُُ	0.75	0.86	rec	7290.88	7291.38
281	39	سَفِيهًا	بُسَفِيهًا	0.83	0.93	rec	7291.54	7292.62
281	40	أَوْ	أَوْ	1.00	1.00	rec	7292.94	7293.24
281	41	ضَعِيفًا	ضَعِيفًا	1.00	1.00	rec	7293.36	7294.22
281	42	أَوْ	أَوْ	1.00	1.00	rec	7295.74	7295.94
281	43	لَا	لَا	1.00	0.96	rec	7297.56	7297.70
281	44	يَسْتَطِيعُ	يَسْتَطِيعُ	1.00	1.00	rec	7298.00	7299.16
281	45	أَن	أَنْ	1.00	1.00	rec	7299.34	7299.86
281	46	يُمِلَّ	يُمِلَّهُوَ⌐	1.00	0.99	rec	7299.90	7300.61
281	47	هُوَ	يُمِلَّهُوَ¬	1.00	0.99	rec	7300.61	7301.08
281	48	فَلْيُمْلِلْ	فَلْيُمْلِلْ	1.00	1.00	rec	7301.28	7302.44
281	49	وَلِيُّهُۥ	وَلِيُّهُ	1.00	1.00	rec	7302.50	7303.42
281	50	بِٱلْعَدْلِۚ	بِالْعَدْلِ	1.00	1.00	rec	7303.88	7304.72
281	51	وَٱسْتَشْهِدُوا۟	وَاسْتَشْهِدُوا	1.00	1.00	rec	7305.88	7306.90
281	52	شَهِيدَيْنِ	شَهِيدَيْنِ	1.00	1.00	rec	7307.20	7308.30
281	53	مِن	مِنْ	1.00	0.99	rec	7308.40	7308.66
281	54	رِّجَالِكُمْۖ	رِيَالِكُمْ	0.83	0.95	rec	7308.74	7310.14
281	55	فَإِن	فَإِنْ	1.00	1.00	rec	7310.96	7311.38
281	56	لَّمْ	لَمْ	1.00	1.00	rec	7311.46	7311.68
281	57	يَكُونَا	يَكُونَا	1.00	0.99	rec	7311.74	7312.42
281	58	رَجُلَيْنِ	رَجُلَيْنِ	1.00	1.00	rec	7312.68	7313.56
281	59	فَرَجُلٌۭ	فَرَجُلٌ	1.00	1.00	rec	7313.72	7314.36
281	60	وَٱمْرَأَتَانِ	وَامْرَأَتَانِ	1.00	0.99	rec	7314.90	7316.20
281	61	مِمَّن	مِمَّنْ	1.00	1.00	rec	7316.34	7317.70
281	62	تَرْضَوْنَ	تَرْضَوْنَ	1.00	1.00	rec	7317.84	7318.68
281	63	مِنَ	مِنَ	1.00	1.00	rec	7318.78	7319.02
281	64	ٱلشُّهَدَآءِ	الشُّهَدَاءِ	1.00	0.98	rec	7319.06	7321.40
281	65	أَن	أَنْتَ	0.67	1.00	rec	7322.28	7323.32
281	66	تَضِلَّ	ضِلَّ	0.67	0.95	rec	7323.50	7323.98
281	67	إِحْدَىٰهُمَا	إِحْدَاعَهُمَا	0.75	0.90	rec	7324.14	7325.40
281	68	فَتُذَكِّرَ	فَتْدٍ+ذْكِرَ	0.83	0.71	rec	7325.88	7326.82
281	69	إِحْدَىٰهُمَا	إِحْدَعَاهُمَا	0.88	0.99	rec	7326.96	7328.20
281	70	ٱلْأُخْرَىٰۚ	الْأُخْرِي	0.86	0.98	rec	7328.24	7329.08
281	71	وَلَا	وَلَا	1.00	1.00	rec	7330.30	7330.62
281	72	يَأْبَ	يَأْبَى	0.75	1.00	rec	7330.94	7331.38
281	73	ٱلشُّهَدَآءُ	الشُّهَدَاءُ	1.00	1.00	rec	7331.42	7334.36
281	74	إِذَا	وِذْعَا	0.50	0.94	rec	7334.50	7335.02
281	75	مَا	مَا	1.00	0.91	rec	7335.26	7335.40
281	76	دُعُوا۟ۚ	دُعُو	0.75	1.00	rec	7335.76	7336.08
281	77	وَلَا	وَلَا	1.00	1.00	rec	7337.06	7337.36
281	78	تَسْـَٔمُوٓا۟	تَسْأَمُوا	0.83	1.00	rec	7337.62	7338.26
281	79	أَن	أَنْ	1.00	1.00	rec	7338.62	7339.36
281	80	تَكْتُبُوهُ	تَكْتُبُوهُ	1.00	1.00	rec	7339.50	7340.48
281	81	صَغِيرًا	صَغِيرًا	1.00	1.00	rec	7340.66	7341.46
281	82	أَوْ	أَوْ	1.00	1.00	rec	7341.76	7342.02
281	83	كَبِيرًا	كَبِيرًا	1.00	1.00	rec	7342.18	7342.86
281	84	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	7343.18	7343.56
281	85	أَجَلِهِۦۚ	أَجَلِهِ	1.00	0.98	rec	7343.98	7344.68
281	86	ذَٰلِكُمْ	ذَٰلِكُمْ	1.00	1.00	rec	7345.40	7346.48
281	87	أَقْسَطُ	أَقْسَطُ	1.00	0.99	rec	7346.58	7347.40
281	88	عِندَ	عِنْدَ	1.00	1.00	rec	7347.58	7348.34
281	89	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	7348.38	7349.18
281	90	وَأَقْوَمُ	وَأَقْوَمُ	1.00	1.00	rec	7349.34	7350.24
281	91	لِلشَّهَٰدَةِ	لِلشَّهَادَةِ	1.00	1.00	rec	7350.42	7351.82
281	92	وَأَدْنَىٰٓ	وَأَدْنَىٰ	1.00	0.95	rec	7351.94	7352.74
281	93	أَلَّا	أَلَّا	1.00	0.99	rec	7353.22	7353.76
281	94	تَرْتَابُوٓا۟ۖ	تَرْتَابُوا	1.00	0.97	rec	7354.22	7355.34
281	95	إِلَّآ	إِلَّا	1.00	1.00	rec	7356.66	7357.16
281	96	أَن	أَنْ	1.00	1.00	rec	7357.44	7358.08
281	97	تَكُونَ	تَكُونَ	1.00	1.00	rec	7358.22	7358.96
281	98	تِجَٰرَةً	تِيَارَةٌ	0.80	0.98	rec	7359.16	7360.28
281	99	حَاضِرَةًۭ	حَاضِرَةٌ	1.00	1.00	rec	7360.70	7361.72
281	100	تُدِيرُونَهَا	تُدِيرُونَهَا	1.00	0.95	rec	7362.64	7363.98
281	101	بَيْنَكُمْ	بَيْنَكُمْ	1.00	1.00	rec	7364.32	7365.24
281	102	فَلَيْسَ	فَلَيْسَ	1.00	0.95	rec	7365.36	7366.08
281	103	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	7366.22	7367.14
281	104	جُنَاحٌ	جُنَاحٌ	1.00	1.00	rec	7367.22	7367.98
281	105	أَلَّا	أَلَّا	1.00	0.78	rec	7368.38	7368.88
281	106	تَكْتُبُوهَاۗ	تُبُوهَا	0.71	0.98	rec	7369.64	7370.50
281	107	وَأَشْهِدُوٓا۟	وَأَشْهِدُوا	1.00	1.00	rec	7371.86	7372.88
281	108	إِذَا	إِذَا	1.00	1.00	rec	7373.26	7373.60
281	109	تَبَايَعْتُمْۚ	تَبَايَعْتُمْ	1.00	1.00	rec	7374.00	7375.64
281	110	وَلَا	وَلَا	1.00	1.00	rec	7376.28	7376.58
281	111	يُضَآرَّ	يُضَاَرَّكَاةٍ⌐	0.75	0.83	rec	7376.88	7378.62
281	112	كَاتِبٌۭ	يُضَاَرَّكَاةٍ¬	0.75	0.83	rec	7378.62	7380.36
281	113	وَلَا	وَلَا	1.00	1.00	rec	7381.20	7381.54
281	114	شَهِيدٌۭۚ	شَهِيدٍ	1.00	0.98	rec	7381.88	7383.04
281	115	وَإِن	وَإِنْ	1.00	1.00	rec	7383.74	7384.72
281	116	تَفْعَلُوا۟	تَفْعَلُوا	1.00	1.00	rec	7384.84	7385.56
281	117	فَإِنَّهُۥ	فَإِنَّهُ	1.00	1.00	rec	7385.86	7387.14
281	118	فُسُوقٌۢ	فُسُوقٌ	1.00	1.00	rec	7387.50	7388.56
281	119	بِكُمْۗ	بِكُمْ	1.00	0.98	rec	7389.28	7389.98
281	120	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.98	rec	7390.56	7391.18
281	121	ٱللَّهَۖ	اللَّهَ	1.00	1.00	rec	7391.26	7391.98
281	122	وَيُعَلِّمُكُمُ	وَيُعَلِّمُكُمُ	1.00	1.00	rec	7392.12	7393.64
281	123	ٱللَّهُۗ	اللَّهُ	1.00	1.00	rec	7393.72	7394.74
281	124	وَٱللَّهُ	وَاللَّهُ	1.00	0.95	rec	7395.30	7396.14
281	125	بِكُلِّ	بِكُلِّ	1.00	1.00	rec	7396.30	7397.00
281	126	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	7397.16	7397.66
281	127	عَلِيمٌۭ	عَلِيمٌ	1.00	1.00	rec	7398.08	7399.40
282	0	وَإِن	وَإِنْ	1.00	1.00	rec	7400.10	7401.08
282	1	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	7401.20	7402.48
282	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	7402.56	7402.90
282	3	سَفَرٍۢ	سَفَرٍ	1.00	1.00	rec	7403.22	7403.78
282	4	وَلَمْ	وَلَمْ	1.00	1.00	rec	7404.40	7404.86
282	5	تَجِدُوا۟	تَجِدُوا	1.00	0.93	rec	7404.98	7405.54
282	6	كَاتِبًۭا	كَاتِبًا	1.00	1.00	rec	7405.88	7406.72
282	7	فَرِهَٰنٌۭ	فَرُهُنٌ	0.80	0.92	rec	7407.52	7408.28
282	8	مَّقْبُوضَةٌۭۖ	مَقَبُوضَةٌ	1.00	0.98	rec	7409.14	7410.44
282	9	فَإِنْ	فَإِنْ	1.00	0.96	rec	7411.28	7411.78
282	10	أَمِنَ	أَمِنَ	1.00	1.00	rec	7411.86	7412.32
282	11	بَعْضُكُم	بَعْضُكُمْ	1.00	1.00	rec	7412.48	7413.98
282	12	بَعْضًۭا	بَعْضًا	1.00	1.00	rec	7414.04	7414.54
282	13	فَلْيُؤَدِّ	فَلْيُؤَدِّ	1.00	1.00	rec	7415.22	7416.18
282	14	ٱلَّذِى	الَّذِي	1.00	0.98	rec	7416.26	7416.72
282	15	ٱؤْتُمِنَ	ئْتُمِنَ	0.60	0.92	rec	7416.92	7417.52
282	16	أَمَٰنَتَهُۥ	أَمَانَتَهُ	1.00	1.00	rec	7417.70	7418.88
282	17	وَلْيَتَّقِ	وَلْيَتَّقِ	1.00	1.00	rec	7419.20	7420.08
282	18	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	7420.14	7420.98
282	19	رَبَّهُۥۗ	رَبَّهُ	1.00	1.00	rec	7421.12	7421.70
282	20	وَلَا	وَلَا	1.00	1.00	rec	7422.48	7422.78
282	21	تَكْتُمُوا۟	تَكْتُمُوا	1.00	0.97	rec	7423.12	7423.72
282	22	ٱلشَّهَٰدَةَۚ	الشَّهَادَةَ	1.00	0.94	rec	7423.76	7425.04
282	23	وَمَن	وَمَنْ	1.00	1.00	rec	7425.76	7426.76
282	24	يَكْتُمْهَا	يَكْتُمْهَا	1.00	1.00	rec	7426.82	7427.62
282	25	فَإِنَّهُۥٓ	فَإِنَّهُ	1.00	1.00	rec	7428.04	7429.28
282	26	ءَاثِمٌۭ	آعَاثِمٌ	0.60	0.91	rec	7429.76	7430.60
282	27	قَلْبُهُۥۗ	قَلْبُهُ	1.00	1.00	rec	7431.30	7432.04
282	28	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	7432.66	7433.56
282	29	بِمَا	بِمَا	1.00	1.00	rec	7433.72	7434.06
282	30	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	7434.42	7435.68
282	31	عَلِيمٌۭ	عَلِيمٌ	1.00	0.99	rec	7435.80	7437.12
283	0	لِّلَّهِ	لِلَّهِ	1.00	1.00	rec	7438.12	7438.72
283	1	مَا	مَا	1.00	1.00	rec	7438.86	7438.98
283	2	فِى	فِي	1.00	1.00	rec	7439.32	7439.42
283	3	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	7439.46	7440.98
283	4	وَمَا	وَمَا	1.00	1.00	rec	7441.10	7441.44
283	5	فِى	فِي	1.00	1.00	rec	7441.84	7441.94
283	6	ٱلْأَرْضِۗ	الْأَرْضِ	1.00	1.00	rec	7442.00	7442.54
283	7	وَإِن	وَإِنْ	1.00	1.00	rec	7443.30	7444.22
283	8	تُبْدُوا۟	تُبْدُوا	1.00	0.99	rec	7444.38	7444.88
283	9	مَا	مَا	1.00	1.00	rec	7445.22	7445.34
283	10	فِىٓ	فِي	1.00	1.00	rec	7445.78	7445.92
