group	word	mushaf	heard	sim	prob	how	t0	t1
181	4	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	3950.74	3951.44
181	5	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	3951.62	3952.12
181	6	إِنَّ	إِنَّ	1.00	1.00	rec	3952.56	3953.24
181	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3953.28	3954.02
181	8	فَقِيرٌۭ	فَقِيرٌ	1.00	1.00	rec	3954.24	3954.92
181	9	وَنَحْنُ	وَنَحْنُ	1.00	1.00	rec	3955.58	3956.14
181	10	أَغْنِيَآءُۘ	أَغْنِيَاءِ	1.00	1.00	rec	3956.32	3958.30
181	11	سَنَكْتُبُ	سَنَكْتُبُ	1.00	0.99	rec	3958.94	3959.66
181	12	مَا	مَا	1.00	1.00	rec	3959.82	3959.96
181	13	قَالُوا۟	قَالُوا	1.00	1.00	rec	3960.32	3960.96
181	14	وَقَتْلَهُمُ	وَقَتْلَهُمُ	1.00	1.00	rec	3961.24	3962.34
181	15	ٱلْأَنۢبِيَآءَ	الْأَنْبِيَاءَ	1.00	1.00	rec	3962.42	3965.12
181	16	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	3965.22	3965.92
181	17	حَقٍّۢ	حَ+قَّ	1.00	0.70	rec	3966.14	3966.78
181	18	وَنَقُولُ	وَنَقُولُ	1.00	1.00	rec	3967.40	3968.28
181	19	ذُوقُوا۟	ذُوقُوا	1.00	1.00	rec	3968.44	3969.04
181	20	عَذَابَ	عَذَابَ	1.00	1.00	rec	3969.38	3970.28
181	21	ٱلْحَرِيقِ	الْحَرِيقِ	1.00	1.00	rec	3970.34	3971.92
182	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	3972.66	3973.58
182	1	بِمَا	بِمَا	1.00	1.00	rec	3973.68	3974.06
182	2	قَدَّمَتْ	قَدَّمَتْ	1.00	1.00	rec	3974.38	3975.14
182	3	أَيْدِيكُمْ	أَيْدِيكُمْ	1.00	1.00	rec	3975.20	3976.42
182	4	وَأَنَّ	وَأَنَّ	1.00	1.00	rec	3976.52	3977.60
182	5	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3977.66	3978.44
182	6	لَيْسَ	لَيْسَ	1.00	1.00	rec	3978.58	3979.14
182	7	بِظَلَّامٍۢ	بِظَلَّامٍ	1.00	1.00	rec	3979.26	3980.44
182	8	لِّلْعَبِيدِ	لِلْعَبِيدِ	1.00	1.00	rec	3980.90	3982.68
183	0	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	3984.76	3985.46
183	1	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	3985.66	3986.30
183	2	إِنَّ	إِنَّ	1.00	1.00	rec	3986.58	3987.42
183	3	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	3987.48	3988.38
183	4	عَهِدَ	عَهِدَ	1.00	0.99	rec	3988.54	3989.14
183	5	إِلَيْنَآ	إِلَيْنَا	1.00	1.00	rec	3989.28	3990.02
183	6	أَلَّا	أَلَّا	1.00	0.99	rec	3990.32	3990.82
183	7	نُؤْمِنَ	نُؤْمِنَ	1.00	1.00	rec	3991.16	3991.84
183	8	لِرَسُولٍ	لِرَسُولٍ	1.00	1.00	rec	3991.96	3992.98
183	9	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	3993.40	3993.94
183	10	يَأْتِيَنَا	يَهْ+ْتِيَنَا	0.83	0.97	rec	3997.64	3998.74
183	11	بِقُرْبَانٍۢ	بِقُرْبَانٍ	1.00	0.99	rec	3999.08	4000.22
183	12	تَأْكُلُهُ	تَأْكُلُهُ	1.00	1.00	rec	4000.94	4001.82
183	13	ٱلنَّارُۗ	النَّارُ	1.00	1.00	rec	4001.90	4003.76
183	14	قُلْ	قُلْ	1.00	1.00	rec	4004.32	4004.56
183	15	قَدْ	قَدْ	1.00	1.00	rec	4004.68	4004.94
183	16	جَآءَكُمْ	جَاءَكُمْ	1.00	1.00	rec	4005.02	4007.02
183	17	رُسُلٌۭ	رُسُلٌ	1.00	1.00	rec	4007.12	4007.70
183	18	مِّن	مِنْ	1.00	1.00	rec	4008.18	4008.60
183	19	قَبْلِى	قَبْلِي	0.75	0.95	rec	4008.72	4009.24
183	20	بِٱلْبَيِّنَٰتِ	بِالْبَيِّنَاتِ	1.00	1.00	rec	4009.56	4011.18
183	21	وَبِٱلَّذِى	وَبِالَّذِي	0.83	0.97	rec	4011.32	4012.16
183	22	قُلْتُمْ	قُلْتُمْ	1.00	1.00	rec	4012.56	4013.52
183	23	فَلِمَ	فَلِمَ	1.00	1.00	rec	4014.00	4014.46
183	24	قَتَلْتُمُوهُمْ	قَتَلْتُمُوهُمْ	1.00	1.00	rec	4014.66	4016.26
183	25	إِن	إِنْ	1.00	1.00	rec	4016.36	4017.16
183	26	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	4017.30	4018.64
183	27	صَٰدِقِينَ	صَادِقِينَ	1.00	1.00	rec	4018.78	4021.12
184	0	فَإِن	فَإِنْ	1.00	1.00	rec	4022.36	4023.66
184	1	كَذَّبُوكَ	كَمْذَبُوكَ	0.83	0.89	rec	4023.78	4024.74
184	2	فَقَدْ	فَقَدْ	1.00	0.98	rec	4024.88	4025.40
184	3	كُذِّبَ	كُذِّبَ	1.00	1.00	rec	4025.56	4026.14
184	4	رُسُلٌۭ	رُسُلٌ	1.00	1.00	rec	4026.28	4026.80
184	5	مِّن	مِنْ	1.00	1.00	rec	4027.52	4028.14
184	6	قَبْلِكَ	قَبْلِكَ	1.00	1.00	rec	4028.28	4029.02
184	7	جَآءُو	جَاءُوا	0.80	0.99	rec	4029.18	4030.88
184	8	بِٱلْبَيِّنَٰتِ	بِالْبَيِّنَاتِ	1.00	1.00	rec	4031.34	4033.20
184	9	وَٱلزُّبُرِ	وَالزُّبُرِ	1.00	1.00	rec	4037.74	4038.70
184	10	وَٱلْكِتَٰبِ	وَالْكِتَابِ	1.00	0.98	rec	4038.84	4040.14
184	11	ٱلْمُنِيرِ	الْمُنِيرِ	1.00	1.00	rec	4040.20	4041.80
185	0	كُلُّ	كُلُّ	1.00	1.00	rec	4043.04	4043.36
185	1	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	4043.46	4043.84
185	2	ذَآئِقَةُ	ذَائِقَةُ	1.00	1.00	rec	4044.50	4046.90
185	3	ٱلْمَوْتِۗ	الْمَوْتِ	1.00	1.00	rec	4047.02	4048.52
185	4	وَإِنَّمَا	وَإِنَّمَا	1.00	1.00	rec	4049.46	4050.94
185	5	تُوَفَّوْنَ	تُوَفَّوْنَ	1.00	1.00	rec	4051.38	4052.50
185	6	أُجُورَكُمْ	أُجُورَكُمْ	1.00	1.00	rec	4052.64	4053.88
185	7	يَوْمَ	يَوْمَ	1.00	1.00	rec	4053.98	4054.34
185	8	ٱلْقِيَٰمَةِۖ	الْقِيَامَةِ	1.00	1.00	rec	4054.40	4055.60
185	9	فَمَن	فَمَنْ	1.00	0.95	rec	4056.16	4057.04
185	10	زُحْزِحَ	زُحْزِحَ	1.00	1.00	rec	4057.14	4057.88
185	11	عَنِ	عَنِ	1.00	1.00	rec	4058.02	4058.32
185	12	ٱلنَّارِ	النَّارِ	1.00	1.00	rec	4058.36	4059.42
185	13	وَأُدْخِلَ	وَأُدْخِلَ	1.00	0.95	rec	4059.56	4060.46
185	14	ٱلْجَنَّةَ	الْجَنَّةَ	1.00	1.00	rec	4060.52	4061.86
185	15	فَقَدْ	فَقَدْ	1.00	1.00	rec	4062.02	4062.60
185	16	فَازَۗ	فَازَ	1.00	0.97	rec	4062.80	4064.04
185	17	وَمَا	وَمَا	1.00	1.00	rec	4064.56	4064.82
185	18	ٱلْحَيَوٰةُ	الْحَيَاةُ	0.86	0.98	rec	4064.84	4065.80
185	19	ٱلدُّنْيَآ	الدُّنْيَا	1.00	1.00	rec	4065.86	4066.78
185	20	إِلَّا	إِلَّا	1.00	0.98	rec	4067.14	4067.60
185	21	مَتَٰعُ	مَتَاَعُ	1.00	0.92	rec	4067.92	4068.82
185	22	ٱلْغُرُورِ	الْغُرُورِ	1.00	0.99	rec	4068.90	4070.66
186	0	لَتُبْلَوُنَّ	لَتُبْلَوُنَّ	1.00	1.00	rec	4071.36	4073.04
186	1	فِىٓ	فِي	0.50	1.00	rec	4073.22	4073.36
186	2	أَمْوَٰلِكُمْ	أَمْوَالِكُمْ	1.00	1.00	rec	4073.80	4074.96
186	3	وَأَنفُسِكُمْ	وَأَنْفُسِكُمْ	1.00	1.00	rec	4075.08	4076.96
186	4	وَلَتَسْمَعُنَّ	وَلَتَسْمَعُنَّ	1.00	1.00	rec	4077.08	4078.58
186	5	مِنَ	مِنَ	1.00	1.00	rec	4078.68	4078.92
186	6	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4078.98	4079.74
186	7	أُوتُوا۟	أُوتُوا	1.00	0.99	rec	4079.88	4080.44
186	8	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	4080.50	4081.40
186	9	مِن	مِنْ	1.00	1.00	rec	4081.54	4082.44
186	10	قَبْلِكُمْ	قَبْلِكُمْ	1.00	1.00	rec	4082.56	4083.72
186	11	وَمِنَ	وَمِنَ	1.00	0.97	rec	4091.20	4091.62
186	12	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4091.68	4092.52
186	13	أَشْرَكُوٓا۟	أَشْرَكُوا	1.00	0.99	rec	4092.66	4093.46
186	14	أَذًۭى	أَذًا	0.67	0.99	rec	4094.08	4094.40
186	15	كَثِيرًۭاۚ	كَثِيرًا	1.00	1.00	rec	4095.08	4095.94
186	16	وَإِن	وَإِنْ	1.00	1.00	rec	4096.90	4097.86
186	17	تَصْبِرُوا۟	تَصْبِرُوا	1.00	1.00	rec	4097.98	4098.70
186	18	وَتَتَّقُوا۟	وَتَتَّقُوا	1.00	1.00	rec	4098.88	4099.78
186	19	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	4100.10	4100.90
186	20	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	4101.04	4101.74
186	21	مِنْ	مِنْ	1.00	1.00	rec	4101.86	4102.22
186	22	عَزْمِ	عَزْمِ	1.00	1.00	rec	4102.30	4102.74
186	23	ٱلْأُمُورِ	الْأُمُورِ	1.00	1.00	rec	4102.82	4104.48
187	0	وَإِذْ	وَإِذْ	1.00	0.92	rec	4106.48	4107.02
187	1	أَخَذَ	أَخَذَ	1.00	1.00	rec	4107.10	4107.62
187	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	4107.68	4108.48
187	3	مِيثَٰقَ	مِيثَاقَ	1.00	1.00	rec	4108.60	4109.54
187	4	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	4109.60	4110.58
187	5	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	4110.74	4111.32
187	6	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	0.99	rec	4111.36	4113.08
187	7	لَتُبَيِّنُنَّهُۥ	لَيُبَيِّنُنَّهُ	0.75	0.99	rec	4113.84	4115.86
187	8	لِلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	4116.38	4117.70
187	9	وَلَا	وَلَا	1.00	1.00	rec	4117.82	4118.16
187	10	تَكْتُمُونَهُۥ	يَكْتُمُونَهُ	0.75	1.00	rec	4118.60	4119.76
187	11	فَنَبَذُوهُ	فَنَبَذُوهُ	1.00	0.98	rec	4120.38	4121.44
187	12	وَرَآءَ	وَرَاءَ	1.00	1.00	rec	4121.62	4123.54
187	13	ظُهُورِهِمْ	ظُهُورِهِمْ	1.00	1.00	rec	4123.68	4124.84
187	14	وَٱشْتَرَوْا۟	وَاشْتَرَوْا	1.00	0.99	rec	4124.92	4125.68
187	15	بِهِۦ	بِهِ	0.67	1.00	rec	4125.80	4126.10
187	16	ثَمَنًۭا	ثَمَنًا	1.00	1.00	rec	4126.50	4127.02
187	17	قَلِيلًۭاۖ	قَلِيلًا	1.00	1.00	rec	4127.84	4128.58
187	18	فَبِئْسَ	فَبِئْسَ	1.00	1.00	rec	4129.40	4130.12
187	19	مَا		0.00	0.38	forced	4130.24	4130.38
187	20	يَشْتَرُونَ	تَرُومَ	0.50	0.90	rec	4131.18	4132.74
188	0	لَا	لَا	1.00	1.00	rec	4133.44	4133.56
188	1	تَحْسَبَنَّ	يَحْسِبَنَّ	0.80	1.00	rec	4133.90	4135.14
188	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4135.20	4136.00
188	3	يَفْرَحُونَ	يَفْرَحُونَ	1.00	1.00	rec	4136.12	4137.36
188	4	بِمَآ	بِمَا	1.00	1.00	rec	4137.46	4137.84
188	5	أَتَوا۟	أَتَوْا	1.00	0.99	rec	4138.12	4138.70
188	6	وَّيُحِبُّونَ	وَيُحِبُّونَ	1.00	1.00	rec	4138.82	4140.08
188	7	أَن	عَنْ	0.50	0.94	rec	4140.24	4140.96
188	8	يُحْمَدُوا۟	يُحْمَدُوا	1.00	1.00	rec	4141.00	4141.70
188	9	بِمَا	بِمَعَ	0.67	0.83	rec	4142.02	4142.66
188	10	لَمْ	لَمْ	1.00	1.00	rec	4142.80	4143.14
188	11	يَفْعَلُوا۟	يَفْعَلُونَ	0.83	1.00	rec	4143.26	4144.46
188	12	فَلَا	فَلَا	1.00	1.00	rec	4145.10	4145.42
188	13	تَحْسَبَنَّهُم	يَحْسِبُنَّهُمْ	0.86	1.00	rec	4145.76	4147.64
188	14	بِمَفَازَةٍۢ	بِمَفَازَةٍ	1.00	1.00	rec	4147.92	4149.34
188	15	مِّنَ	مِنَ	1.00	1.00	rec	4149.88	4150.16
188	16	ٱلْعَذَابِۖ	الْعَذَابِ	1.00	1.00	rec	4150.20	4151.20
188	17	وَلَهُمْ	وَلَهُمْ	1.00	1.00	rec	4151.32	4152.02
188	18	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	4152.10	4152.80
188	19	أَلِيمٌۭ	أَلِيمٌ	1.00	1.00	rec	4153.16	4154.32
189	0	وَلِلَّهِ	وَلِلَّهِ	1.00	1.00	rec	4154.96	4156.00
189	1	مُلْكُ	مُلْكُ	1.00	1.00	rec	4156.14	4156.64
189	2	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.96	rec	4156.70	4158.12
189	3	وَٱلْأَرْضِۗ	وَالْأَرْضِ	1.00	1.00	rec	4158.22	4159.06
189	4	وَٱللَّهُ	وَاللَّهُ	1.00	0.98	rec	4159.20	4160.06
189	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	4160.24	4160.58
189	6	كُلِّ	كُلِّ	1.00	1.00	rec	4160.92	4161.36
189	7	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	4161.58	4162.08
189	8	قَدِيرٌ	قَدِيرٌ	1.00	1.00	rec	4163.04	4164.44
190	0	إِنَّ	إِنَّ	1.00	1.00	rec	4165.10	4165.96
190	1	فِى	فِي	0.50	1.00	rec	4166.14	4166.30
190	2	خَلْقِ	خَلْقِ	1.00	1.00	rec	4166.62	4167.12
190	3	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	4167.18	4168.56
190	4	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	4168.66	4169.54
190	5	وَٱخْتِلَٰفِ	اخْتِلَافِ	0.86	0.94	rec	4169.92	4170.60
190	6	ٱلَّيْلِ	اللَّيْلِ	0.80	1.00	rec	4170.66	4171.26
190	7	وَٱلنَّهَارِ	وَالنَّهِيرِ	0.86	1.00	rec	4171.38	4172.68
190	8	لَءَايَٰتٍۢ	لَآيَاتٍ	0.83	1.00	rec	4172.82	4173.92
190	9	لِّأُو۟لِى	لِأُولِي	0.80	1.00	rec	4174.24	4174.70
190	10	ٱلْأَلْبَٰبِ	الْأَلْبَابِ	1.00	1.00	rec	4174.76	4176.40
191	0	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	4177.18	4178.08
191	1	يَذْكُرُونَ	يَذْكُرُونَ	1.00	1.00	rec	4178.22	4179.52
191	2	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	4179.56	4180.42
191	3	قِيَٰمًۭا	قِيَامًا	1.00	1.00	rec	4180.64	4181.42
191	4	وَقُعُودًۭا	وَقُعُودًا	1.00	1.00	rec	4181.96	4183.04
191	5	وَعَلَىٰ	وَعَلَىٰ	1.00	1.00	rec	4183.56	4184.16
191	6	جُنُوبِهِمْ	جُنُوبِهِمْ	1.00	1.00	rec	4184.54	4186.06
191	7	وَيَتَفَكَّرُونَ	وَيَتَفَكَّرُونَ	1.00	1.00	rec	4186.68	4188.54
191	8	فِى	فِي	0.50	1.00	rec	4188.72	4188.86
191	9	خَلْقِ	خَلْقِ	1.00	1.00	rec	4189.20	4189.76
191	10	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.95	rec	4189.82	4191.36
191	11	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	4191.50	4192.22
191	12	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	4192.90	4193.50
191	13	مَا	مَا	1.00	1.00	rec	4193.86	4193.98
191	14	خَلَقْتَ	خَلَقْتَهَا	0.67	1.00	rec	4194.30	4195.44
191	15	هَٰذَا	أَذَا	0.75	0.95	rec	4195.68	4196.02
191	16	بَٰطِلًۭا	بَاضِلًا	0.80	0.99	rec	4196.38	4197.18
191	17	سُبْحَٰنَكَ	سُبْحَانَكَ	1.00	1.00	rec	4197.86	4199.26
191	18	فَقِنَا	فَقِنَا	1.00	1.00	rec	4199.44	4200.04
191	19	عَذَابَ	عَذَابَ	1.00	1.00	rec	4200.34	4201.22
191	20	ٱلنَّارِ	النِّارِ	1.00	0.92	rec	4201.28	4202.86
192	0	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	4203.40	4203.96
192	1	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	4204.32	4205.42
192	2	مَن	مَنْ	1.00	1.00	rec	4205.54	4206.12
192	3	تُدْخِلِ	تُدْخِلِ	1.00	1.00	rec	4206.22	4206.90
192	4	ٱلنَّارَ	النَّارَ	1.00	1.00	rec	4206.96	4208.08
192	5	فَقَدْ	فَقَدْ	1.00	1.00	rec	4208.26	4208.78
192	6	أَخْزَيْتَهُۥۖ	أَخْزَيْتَهُ	0.86	1.00	rec	4208.90	4210.04
192	7	وَمَا	وَمَا	1.00	1.00	rec	4210.54	4210.86
192	8	لِلظَّٰلِمِينَ	لِلظَّالِمِينَ	1.00	1.00	rec	4211.12	4212.66
192	9	مِنْ	مِنْ	1.00	1.00	rec	4212.80	4213.20
192	10	أَنصَارٍۢ	أَنْصِيرٍ	0.80	1.00	rec	4213.28	4215.24
193	0	رَّبَّنَآ	رَبَّنَا	1.00	1.00	rec	4215.92	4216.58
193	1	إِنَّنَا	إِنَّنَا	1.00	0.99	rec	4216.94	4217.98
193	2	سَمِعْنَا	سَمِعْنَا	1.00	0.99	rec	4218.34	4219.10
193	3	مُنَادِيًۭا	مُنَادِيًا	1.00	0.99	rec	4219.56	4220.66
193	4	يُنَادِى	يُنَادِئِ	0.80	0.95	rec	4221.32	4222.44
193	5	لِلْإِيمَٰنِ	لِلْإِيمَانِ	1.00	1.00	rec	4222.78	4224.14
193	6	أَنْ	أَنْ	1.00	1.00	rec	4224.30	4224.62
193	7	ءَامِنُوا۟	آمِنُوا	0.83	0.95	rec	4224.68	4225.32
193	8	بِرَبِّكُمْ	بِرَبِّكُمْ	1.00	1.00	rec	4225.62	4226.86
193	9	فَـَٔامَنَّاۚ	فَآمَنَّا	1.00	1.00	rec	4227.00	4228.88
193	10	رَبَّنَا	رَبَّنَا	1.00	0.94	rec	4229.92	4230.48
193	11	فَٱغْفِرْ	فَاغْفِرْ	1.00	0.98	rec	4230.92	4231.74
193	12	لَنَا	لَنَا	1.00	1.00	rec	4231.84	4232.16
193	13	ذُنُوبَنَا	ذُنُوبَنَا	1.00	1.00	rec	4232.56	4233.42
193	14	وَكَفِّرْ	وَكَفِّرْ	1.00	1.00	rec	4233.90	4234.90
193	15	عَنَّا	عَنَّا	1.00	1.00	rec	4234.98	4235.88
193	16	سَيِّـَٔاتِنَا	سَيِّئَاتِنَا	0.86	1.00	rec	4236.32	4237.64
193	17	وَتَوَفَّنَا	وَتَوَفَّنَا	1.00	1.00	rec	4238.00	4239.00
193	18	مَعَ	مَعَ	1.00	1.00	rec	4239.46	4239.74
193	19	ٱلْأَبْرَارِ	الْأَبْنِيرِ	0.71	0.92	rec	4239.80	4241.38
194	0	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	4242.00	4242.58
194	1	وَءَاتِنَا	وَآتِنَا	0.83	1.00	rec	4242.82	4243.66
194	2	مَا	مَع	0.50	0.85	rec	4244.02	4244.16
194	3	وَعَدتَّنَا	وَعَدْتَنَا	1.00	1.00	rec	4244.50	4245.44
194	4	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	4245.70	4246.00
194	5	رُسُلِكَ	رُسُلِكَ	1.00	1.00	rec	4246.40	4247.14
194	6	وَلَا	وَلَا	1.00	1.00	rec	4247.60	4247.90
194	7	تُخْزِنَا	تُخْزِنَا	1.00	1.00	rec	4248.16	4248.90
194	8	يَوْمَ	يَوْمَ	1.00	1.00	rec	4249.24	4249.62
194	9	ٱلْقِيَٰمَةِۗ	الْقِيَامَةِ	1.00	1.00	rec	4249.68	4250.80
194	10	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	4250.94	4252.12
194	11	لَا	لَا	1.00	1.00	rec	4252.28	4252.40
194	12	تُخْلِفُ	تُخْلِفُ	1.00	1.00	rec	4252.90	4253.64
194	13	ٱلْمِيعَادَ	الْمِيعَادُ	1.00	0.92	rec	4253.72	4255.66
195	0	فَٱسْتَجَابَ	فَاسْتَجَابَ	1.00	1.00	rec	4256.20	4257.16
195	1	لَهُمْ	لَهُمْ	1.00	1.00	rec	4257.24	4257.70
195	2	رَبُّهُمْ	رَبُّهُمْ	1.00	0.99	rec	4257.80	4258.62
195	3	أَنِّى	أَنِّي	0.67	1.00	rec	4258.72	4259.50
195	4	لَآ	لَا	1.00	1.00	rec	4259.82	4259.94
195	5	أُضِيعُ	أُضِيعُو	0.80	0.93	rec	4260.34	4261.08
195	6	عَمَلَ	عَمَلَ	1.00	1.00	rec	4261.24	4261.70
195	7	عَٰمِلٍۢ	عَامِلٍ	1.00	1.00	rec	4261.84	4262.52
195	8	مِّنكُم	مِنْكُمْ	1.00	1.00	rec	4263.06	4264.46
195	9	مِّن	مِنْ	1.00	1.00	rec	4264.52	4264.94
195	10	ذَكَرٍ	ذَكَرٍ	1.00	0.98	rec	4265.02	4265.48
195	11	أَوْ	أَوْ	1.00	1.00	rec	4265.84	4266.14
195	12	أُنثَىٰۖ	أُنْثَىٰ	1.00	1.00	rec	4266.24	4267.12
195	13	بَعْضُكُم	بَعْضُكُمْ	1.00	1.00	rec	4267.50	4268.74
195	14	مِّنۢ	مِنْ	1.00	1.00	rec	4268.80	4269.72
195	15	بَعْضٍۢۖ	بَعْضٍ	1.00	1.00	rec	4269.80	4270.12
195	16	فَٱلَّذِينَ	فَالَّذِينَ	1.00	1.00	rec	4270.96	4271.84
195	17	هَاجَرُوا۟	هَاجَرُوا	1.00	0.97	rec	4272.00	4272.84
195	18	وَأُخْرِجُوا۟	وَأُخْرِجُوا	1.00	1.00	rec	4273.08	4274.10
195	19	مِن	مِنْ	1.00	1.00	rec	4274.38	4274.88
195	20	دِيَٰرِهِمْ	دِيَارِهِمْ	1.00	1.00	rec	4274.98	4276.06
195	21	وَأُوذُوا۟	وَأُوذُوا	1.00	0.95	rec	4276.16	4276.88
195	22	فِى	فِي	0.50	1.00	rec	4277.24	4277.38
195	23	سَبِيلِى	سَبِيلِي	0.80	0.99	rec	4277.74	4278.50
195	24	وَقَٰتَلُوا۟	وَقَاتَلُوا	1.00	1.00	rec	4278.78	4279.84
195	25	وَقُتِلُوا۟	وَقْتِلُوا	1.00	0.92	rec	4280.12	4280.96
195	26	لَأُكَفِّرَنَّ	لَأُكَفِّرَنَّ	1.00	1.00	rec	4281.94	4283.76
195	27	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	4283.86	4284.54
195	28	سَيِّـَٔاتِهِمْ	سَيِّئَاتِهِمْ	0.86	1.00	rec	4284.66	4286.50
195	29	وَلَأُدْخِلَنَّهُمْ	وَلَأُدْخِلَنَّهُمْ	1.00	1.00	rec	4287.04	4289.12
195	30	جَنَّٰتٍۢ	جَنَّعتٍ	0.75	0.87	rec	4289.24	4290.60
195	31	تَجْرِى	تَجْرِي	0.75	1.00	rec	4291.32	4291.88
195	32	مِن	مِنْ	1.00	1.00	rec	4292.28	4292.98
195	33	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	4293.12	4293.80
195	34	ٱلْأَنْهَٰرُ	الْأَنْهَارُ	1.00	0.99	rec	4293.86	4295.94
195	35	ثَوَابًۭا	ثَوَابًا	1.00	1.00	rec	4296.66	4297.38
195	36	مِّنْ	مِنْ	1.00	1.00	rec	4297.84	4298.20
195	37	عِندِ	عِنْدِ	1.00	1.00	rec	4298.30	4299.36
195	38	ٱللَّهِۗ	اللَّهِ	1.00	0.98	rec	4299.40	4300.62
195	39	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	4301.20	4301.96
195	40	عِندَهُۥ	عِنْدَهُ	0.80	1.00	rec	4302.12	4303.10
195	41	حُسْنُ	حُسْنُ	1.00	1.00	rec	4303.48	4303.92
195	42	ٱلثَّوَابِ	الثَّوَابِ	1.00	1.00	rec	4303.98	4305.64
196	0	لَا	لَا	1.00	1.00	rec	4306.42	4306.54
196	1	يَغُرَّنَّكَ	يَغُرَّنَّكَ	1.00	1.00	rec	4306.82	4308.50
196	2	تَقَلُّبُ	تَقَلُّبُ	1.00	1.00	rec	4308.68	4309.64
196	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4309.74	4310.66
196	4	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	4310.84	4311.40
196	5	فِى	فِي	0.50	1.00	rec	4311.92	4312.04
196	6	ٱلْبِلَٰدِ	الْبِلَعادِ	0.86	0.91	rec	4312.08	4313.50
197	0	مَتَٰعٌۭ	مَتَاعٌ	1.00	1.00	rec	4314.14	4314.96
197	1	قَلِيلٌۭ	قَلِيلٌ	1.00	1.00	rec	4315.66	4316.54
197	2	ثُمَّ	ثُمَّ	1.00	1.00	rec	4317.16	4317.98
197	3	مَأْوَىٰهُمْ	مَأْوَاهُمْ	0.86	1.00	rec	4318.12	4319.20
197	4	جَهَنَّمُۚ	جَهَنَّمُ	1.00	1.00	rec	4319.30	4320.38
197	5	وَبِئْسَ		0.00	0.00	forced	4320.42	4321.18
197	6	ٱلْمِهَادُ	سَالْمِهَابُ	0.71	1.00	rec	4321.22	4322.96
198	0	لَٰكِنِ	لَـٰكِنِ	1.00	0.95	rec	4323.74	4324.34
198	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4324.40	4325.16
198	2	ٱتَّقَوْا۟	اتَّقَوْا	1.00	1.00	rec	4325.22	4325.90
198	3	رَبَّهُمْ	رَبَّهُمْ	1.00	0.98	rec	4326.04	4326.78
198	4	لَهُمْ	لَهُمْ	1.00	1.00	rec	4326.86	4327.30
198	5	جَنَّٰتٌۭ	جَنَّاتٌ	1.00	1.00	rec	4327.40	4328.80
198	6	تَجْرِى	تَجْرِي	0.75	1.00	rec	4329.46	4329.96
198	7	مِن	مِنْ	1.00	1.00	rec	4330.24	4330.74
198	8	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	4330.86	4331.48
198	9	ٱلْأَنْهَٰرُ	الْأَنْهَارُ	1.00	0.99	rec	4331.52	4333.40
